Date: 01-19 at 19:19:47, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1242.68(13), mean: 3593.82, max: 4055.38
Date: 01-19 at 19:20:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.02(13), mean: 3324.45, max: 3906.30
Date: 01-19 at 19:21:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1064.85(13), mean: 3079.54, max: 3611.91
Date: 01-19 at 19:22:40, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1018.91(13), mean: 2930.92, max: 3527.75
Date: 01-19 at 19:23:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1018.91(13), mean: 2794.95, max: 3356.35
Date: 01-19 at 19:24:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1005.71(13), mean: 1226.99, max: 1384.46
Date: 01-19 at 19:25:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 1216.88, max: 1382.58
Date: 01-19 at 19:26:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.36(12), mean: 1256.12, max: 1416.34
Date: 01-19 at 19:27:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.48(12), mean: 1111.21, max: 1408.78
Date: 01-19 at 19:28:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.48(12), mean: 1108.97, max: 1266.57
Date: 01-19 at 19:29:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.48(12), mean: 1047.11, max: 1218.65
Date: 01-19 at 19:30:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.48(12), mean: 1046.70, max: 1215.27
Date: 01-19 at 19:31:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.48(12), mean: 1043.33, max: 1242.62
Date: 01-19 at 19:32:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.04(12), mean: 3197.59, max: 3816.44
Date: 01-19 at 19:33:35, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.04(12), mean: 2767.10, max: 3787.69
Date: 01-19 at 19:34:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.04(12), mean: 2430.21, max: 3447.14
Date: 01-19 at 19:35:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.04(12), mean: 2422.37, max: 3465.21
Date: 01-19 at 19:36:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.04(12), mean: 3552.20, max: 4261.79
Date: 01-19 at 19:37:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 948.04(12), mean: 2669.73, max: 4027.57
