Date: 11-29 at 20:34:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1162.59(10), mean: 2895.52, max: 3606.84
Date: 11-29 at 20:35:39, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1088.23(9), mean: 2568.54, max: 3352.69
Date: 11-29 at 20:36:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1088.23(9), mean: 2302.75, max: 2959.89
Date: 11-29 at 20:37:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1088.23(9), mean: 2298.38, max: 2985.27
Date: 11-29 at 20:37:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1088.23(9), mean: 1999.56, max: 2586.07
Date: 11-29 at 20:38:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1088.23(9), mean: 1797.98, max: 2423.76
Date: 11-29 at 20:39:25, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1060.03(8), mean: 2918.00, max: 3346.98
Date: 11-29 at 20:40:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1046.40(8), mean: 1639.48, max: 3098.76
Date: 11-29 at 20:40:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1045.27(8), mean: 1461.96, max: 2608.22
Date: 11-29 at 20:41:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 1451.53, max: 2386.54
Date: 11-29 at 20:42:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 1296.99, max: 2114.75
Date: 11-29 at 20:42:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 1311.93, max: 1864.83
Date: 11-29 at 20:43:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 1306.97, max: 1874.24
Date: 11-29 at 20:44:26, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 1230.76, max: 1437.34
Date: 11-29 at 20:45:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 2556.20, max: 3133.22
Date: 11-29 at 20:45:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 1532.18, max: 2686.79
Date: 11-29 at 20:46:37, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 1236.69, max: 1375.24
Date: 11-29 at 20:47:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 1274.22, max: 1389.36
Date: 11-29 at 20:47:55, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 2648.14, max: 3307.61
Date: 11-29 at 20:48:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1044.51(8), mean: 1512.63, max: 2886.32
