Date: 11-29 at 21:12:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1189.34(9), mean: 2523.77, max: 3130.41
Date: 11-29 at 21:12:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1135.12(9), mean: 2087.22, max: 2888.22
Date: 11-29 at 21:13:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1078.74(9), mean: 1804.57, max: 2690.49
Date: 11-29 at 21:14:17, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1076.78(9), mean: 1685.99, max: 2379.02
Date: 11-29 at 21:14:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1075.03(9), mean: 1576.19, max: 2233.52
Date: 11-29 at 21:15:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1075.03(9), mean: 1412.29, max: 1967.42
Date: 11-29 at 21:16:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1066.72(8), mean: 1124.57, max: 1228.84
Date: 11-29 at 21:17:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1052.39(8), mean: 1169.72, max: 1276.49
Date: 11-29 at 21:17:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1051.96(8), mean: 1212.83, max: 1313.38
Date: 11-29 at 21:18:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 1219.59, max: 1350.05
Date: 11-29 at 21:19:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 1229.06, max: 1384.67
Date: 11-29 at 21:20:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 1175.17, max: 1441.54
Date: 11-29 at 21:20:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 1188.26, max: 1274.18
Date: 11-29 at 21:21:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 1150.57, max: 1326.61
Date: 11-29 at 21:22:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 2591.70, max: 3277.65
Date: 11-29 at 21:23:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 1203.39, max: 1314.85
Date: 11-29 at 21:23:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 1252.87, max: 1410.56
Date: 11-29 at 21:24:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 1288.13, max: 1477.31
Date: 11-29 at 21:25:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 2757.94, max: 3231.47
Date: 11-29 at 21:26:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1047.32(8), mean: 1685.96, max: 3059.62
