Date: 11-29 at 19:11:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1198.87(9), mean: 2300.61, max: 3065.74
Date: 11-29 at 19:12:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.68(9), mean: 2272.47, max: 2978.34
Date: 11-29 at 19:12:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1039.60(9), mean: 2244.49, max: 2936.16
Date: 11-29 at 19:13:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 1830.45, max: 2462.98
Date: 11-29 at 19:14:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 1586.84, max: 2187.25
Date: 11-29 at 19:15:07, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 1503.77, max: 2015.03
Date: 11-29 at 19:15:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 1525.72, max: 2036.85
Date: 11-29 at 19:16:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 1174.43, max: 1417.18
Date: 11-29 at 19:17:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 2634.63, max: 3323.74
Date: 11-29 at 19:18:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 1381.22, max: 2776.71
Date: 11-29 at 19:18:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 1413.57, max: 2422.00
Date: 11-29 at 19:19:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 1408.11, max: 2260.31
Date: 11-29 at 19:20:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 2744.09, max: 3313.15
Date: 11-29 at 19:20:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1035.29(9), mean: 1963.89, max: 3019.93
