Date: 11-29 at 18:22:48, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1194.15(10), mean: 2895.63, max: 3606.84
Date: 11-29 at 18:23:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1103.83(10), mean: 2659.65, max: 3460.51
Date: 11-29 at 18:24:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 2675.91, max: 3434.39
Date: 11-29 at 18:24:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 2205.18, max: 2958.76
Date: 11-29 at 18:25:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 1184.20, max: 1253.77
Date: 11-29 at 18:26:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 1196.13, max: 1294.10
Date: 11-29 at 18:27:11, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 1233.16, max: 1334.02
Date: 11-29 at 18:27:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 2762.20, max: 3395.50
Date: 11-29 at 18:28:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 1491.03, max: 3262.54
Date: 11-29 at 18:29:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 1346.39, max: 2668.78
Date: 11-29 at 18:30:02, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 1377.25, max: 2057.67
Date: 11-29 at 18:30:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 2652.43, max: 3107.66
Date: 11-29 at 18:31:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1067.09(9), mean: 1639.84, max: 3082.84
