Date: 11-29 at 15:44:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1183.28(9), mean: 2529.18, max: 3130.41
Date: 11-29 at 15:45:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1106.73(9), mean: 2206.23, max: 3009.73
Date: 11-29 at 15:45:53, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1089.22(9), mean: 2178.53, max: 2942.73
Date: 11-29 at 15:46:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1072.07(9), mean: 2124.54, max: 2792.32
Date: 11-29 at 15:47:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.08(9), mean: 2113.42, max: 2771.62
Date: 11-29 at 15:48:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.08(9), mean: 1172.69, max: 1304.30
Date: 11-29 at 15:48:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1064.08(9), mean: 1164.21, max: 1265.14
Date: 11-29 at 15:49:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1063.72(11), mean: 1147.93, max: 1284.75
Date: 11-29 at 15:50:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1046.89(11), mean: 1172.18, max: 1319.31
Date: 11-29 at 15:51:03, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.65(10), mean: 1261.13, max: 1389.43
Date: 11-29 at 15:51:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.63(10), mean: 1120.94, max: 1237.23
Date: 11-29 at 15:52:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1033.63(10), mean: 1133.47, max: 1296.48
Date: 11-29 at 15:53:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1027.92(10), mean: 1099.60, max: 1203.86
Date: 11-29 at 15:54:10, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1015.82(10), mean: 1084.23, max: 1203.42
Date: 11-29 at 15:54:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1015.82(10), mean: 1089.24, max: 1226.91
Date: 11-29 at 15:55:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1015.82(10), mean: 1062.88, max: 1139.94
Date: 11-29 at 15:56:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1015.82(10), mean: 1116.88, max: 1195.77
Date: 11-29 at 15:57:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 1015.82(10), mean: 1090.89, max: 1164.54
Date: 11-29 at 15:58:02, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 993.52(9), mean: 2555.97, max: 3230.54
Date: 11-29 at 15:58:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 1635.97, max: 3016.08
Date: 11-29 at 15:59:28, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 1504.16, max: 2386.63
Date: 11-29 at 16:00:06, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 1522.60, max: 2395.25
Date: 11-29 at 16:00:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 1107.50, max: 1167.72
Date: 11-29 at 16:01:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 1113.54, max: 1216.46
Date: 11-29 at 16:02:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 2476.09, max: 3048.02
Date: 11-29 at 16:03:02, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 1193.01, max: 1310.79
Date: 11-29 at 16:03:42, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 1229.51, max: 1349.05
Date: 11-29 at 16:04:23, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 1201.95, max: 1337.43
Date: 11-29 at 16:05:06, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 2602.87, max: 3236.12
Date: 11-29 at 16:05:51, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 905.21, best obj: 990.43(9), mean: 1534.23, max: 3044.61
