Date: 08-13 at 03:16:05, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1722.07(6), mean: 3352.31, max: 4327.99
Date: 08-13 at 03:17:13, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1529.12(10), mean: 2865.60, max: 3859.45
Date: 08-13 at 03:18:46, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1386.56(10), mean: 2674.09, max: 3696.74
Date: 08-13 at 03:20:10, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1382.90(10), mean: 2434.75, max: 3665.39
Date: 08-13 at 03:21:49, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1379.48(10), mean: 2218.47, max: 3466.98
Date: 08-13 at 03:23:17, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1342.53(9), mean: 1921.81, max: 3225.79
Date: 08-13 at 03:24:24, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1342.53(9), mean: 1910.68, max: 3117.47
Date: 08-13 at 03:25:51, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1342.53(9), mean: 1629.22, max: 2670.19
Date: 08-13 at 03:27:28, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1340.33(10), mean: 1495.37, max: 1772.85
Date: 08-13 at 03:29:04, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1317.35(9), mean: 1499.44, max: 1759.69
Date: 08-13 at 03:30:49, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1317.35(9), mean: 1406.54, max: 1500.71
Date: 08-13 at 03:31:57, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1317.35(9), mean: 1469.16, max: 1529.48
Date: 08-13 at 03:33:31, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1317.35(9), mean: 1428.02, max: 1531.22
Date: 08-13 at 03:34:45, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1309.06(10), mean: 1396.82, max: 1492.57
Date: 08-13 at 03:35:54, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.83(9), mean: 1421.08, max: 1533.77
Date: 08-13 at 03:37:32, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.83(9), mean: 1420.29, max: 1599.69
Date: 08-13 at 03:39:19, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.83(9), mean: 1377.22, max: 1436.53
Date: 08-13 at 03:40:47, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.83(9), mean: 1400.86, max: 1481.10
Date: 08-13 at 03:42:22, #particle: 25, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.83(9), mean: 1389.49, max: 1514.12
Date: 08-13 at 03:43:56, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.83(9), mean: 1568.53, max: 1855.24
Date: 08-13 at 03:45:33, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1277.42(9), mean: 1410.64, max: 1624.40
Date: 08-13 at 03:47:05, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1270.61(9), mean: 1423.63, max: 1649.24
Date: 08-13 at 03:48:16, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1270.61(9), mean: 1431.65, max: 1678.20
Date: 08-13 at 03:49:33, #particle: 25, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1270.61(9), mean: 1367.13, max: 1459.36
