Date: 01-31 at 08:07:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 3561.50(9), mean: 10536.70, max: 12494.10
Date: 01-31 at 08:17:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 3112.39(9), mean: 9858.67, max: 11907.11
Date: 01-31 at 08:27:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 3048.30(9), mean: 9148.43, max: 11039.39
Date: 01-31 at 08:37:45, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 3023.47(9), mean: 9095.05, max: 10995.88
Date: 01-31 at 08:47:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2975.15(9), mean: 8097.10, max: 9890.62
Date: 01-31 at 08:59:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2970.68(9), mean: 8053.60, max: 9794.99
Date: 01-31 at 09:12:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2970.48(9), mean: 3242.20, max: 3535.71
Date: 01-31 at 09:23:21, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2876.03(14), mean: 3395.66, max: 3801.22
Date: 01-31 at 09:34:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2726.15(14), mean: 3426.31, max: 3827.89
Date: 01-31 at 09:45:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2692.75(14), mean: 3425.91, max: 3965.49
Date: 01-31 at 09:56:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.92(14), mean: 3463.75, max: 4058.98
Date: 01-31 at 10:08:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 3401.78, max: 4143.34
Date: 01-31 at 10:21:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 3470.44, max: 4143.58
Date: 01-31 at 10:33:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 3430.23, max: 4201.31
Date: 01-31 at 10:45:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 3162.65, max: 4038.75
Date: 01-31 at 10:57:32, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 3098.88, max: 3914.12
Date: 01-31 at 11:10:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 9883.31, max: 11261.84
Date: 01-31 at 11:23:24, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 8958.24, max: 11151.41
Date: 01-31 at 11:34:01, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 7557.50, max: 9671.26
Date: 01-31 at 11:46:10, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 5154.00, max: 9629.96
Date: 01-31 at 11:57:35, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 9938.76, max: 11612.73
Date: 01-31 at 12:07:52, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2686.88(14), mean: 7591.34, max: 9971.01
