Date: 02-01 at 06:09:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 3852.08(9), mean: 10679.03, max: 12188.81
Date: 02-01 at 06:18:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 3215.17(9), mean: 9940.89, max: 11532.73
Date: 02-01 at 06:28:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 3143.04(9), mean: 8994.74, max: 10335.16
Date: 02-01 at 06:39:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2829.20(14), mean: 7077.39, max: 9172.32
Date: 02-01 at 06:51:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2547.23(13), mean: 6844.02, max: 8900.52
Date: 02-01 at 07:02:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2444.01(13), mean: 6289.11, max: 8038.14
Date: 02-01 at 07:13:31, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2423.55(12), mean: 6174.81, max: 7968.70
Date: 02-01 at 07:24:33, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2421.90(12), mean: 6197.74, max: 7928.47
Date: 02-01 at 07:35:28, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2421.90(12), mean: 5954.82, max: 7546.06
Date: 02-01 at 07:47:43, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2400.65(12), mean: 5068.20, max: 7396.70
Date: 02-01 at 08:00:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2390.72(12), mean: 4192.99, max: 7169.65
Date: 02-01 at 08:11:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2296.33(12), mean: 3486.22, max: 6315.24
Date: 02-01 at 08:21:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2274.30(12), mean: 3300.36, max: 5705.96
Date: 02-01 at 08:33:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2274.30(12), mean: 3025.16, max: 4881.31
Date: 02-01 at 08:44:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2274.30(12), mean: 2544.16, max: 2868.16
Date: 02-01 at 08:57:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2274.30(12), mean: 2546.98, max: 2893.54
Date: 02-01 at 09:09:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2274.30(12), mean: 2411.12, max: 2533.50
Date: 02-01 at 09:21:48, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2249.78(14), mean: 10261.27, max: 11727.39
Date: 02-01 at 09:33:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2232.89(13), mean: 8427.39, max: 11350.76
Date: 02-01 at 09:45:44, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2232.89(13), mean: 3281.74, max: 3588.27
Date: 02-01 at 09:58:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2232.89(13), mean: 3319.95, max: 3657.50
Date: 02-01 at 10:07:45, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1775.08, best obj: 2182.00(13), mean: 3398.03, max: 3760.14
