Date: 01-19 at 03:54:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1756.85(16), mean: 2692.33, max: 3310.02
Date: 01-19 at 03:55:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1649.84(16), mean: 2739.21, max: 3316.35
Date: 01-19 at 03:56:30, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1643.93(16), mean: 2736.26, max: 3318.24
Date: 01-19 at 03:57:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1642.41(16), mean: 2781.94, max: 3289.21
Date: 01-19 at 03:58:11, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1642.41(16), mean: 2521.02, max: 3278.23
Date: 01-19 at 03:59:02, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1642.41(16), mean: 2390.23, max: 3139.26
Date: 01-19 at 03:59:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1592.49(16), mean: 2054.27, max: 2847.72
Date: 01-19 at 04:00:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1570.17(17), mean: 1717.50, max: 1977.23
Date: 01-19 at 04:01:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1556.28(16), mean: 1616.64, max: 1694.59
Date: 01-19 at 04:02:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 1690.06, max: 1771.40
Date: 01-19 at 04:03:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 1759.28, max: 1837.82
Date: 01-19 at 04:04:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 1826.09, max: 1894.53
Date: 01-19 at 04:05:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 1663.31, max: 1863.37
Date: 01-19 at 04:05:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 1709.33, max: 1925.10
Date: 01-19 at 04:06:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 2664.11, max: 3047.97
Date: 01-19 at 04:07:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 2564.81, max: 2994.35
Date: 01-19 at 04:08:19, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 2543.99, max: 2991.19
Date: 01-19 at 04:09:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 2404.56, max: 2973.90
Date: 01-19 at 04:10:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 2659.22, max: 3176.23
Date: 01-19 at 04:10:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1550.87(16), mean: 2321.92, max: 3198.11
