Date: 01-19 at 10:00:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1609.28(15), mean: 2731.73, max: 3277.61
Date: 01-19 at 10:00:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1528.51(15), mean: 2694.51, max: 3220.08
Date: 01-19 at 10:01:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1523.71(15), mean: 2698.55, max: 3196.72
Date: 01-19 at 10:02:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.41(15), mean: 2601.24, max: 3087.24
Date: 01-19 at 10:03:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.41(15), mean: 2168.92, max: 2955.97
Date: 01-19 at 10:04:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.41(15), mean: 2149.51, max: 2949.36
Date: 01-19 at 10:05:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.41(15), mean: 1842.23, max: 2881.88
Date: 01-19 at 10:06:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.41(15), mean: 1693.90, max: 1841.50
Date: 01-19 at 10:07:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1504.96(15), mean: 2702.07, max: 3266.02
Date: 01-19 at 10:08:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.28(15), mean: 2729.19, max: 3235.59
Date: 01-19 at 10:08:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 2714.29, max: 3194.59
Date: 01-19 at 10:09:39, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 2683.99, max: 3226.15
Date: 01-19 at 10:10:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 2602.07, max: 3207.09
Date: 01-19 at 10:11:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 1991.65, max: 2932.74
Date: 01-19 at 10:12:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 1855.93, max: 2511.10
Date: 01-19 at 10:13:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 2593.84, max: 3272.57
Date: 01-19 at 10:14:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 2564.39, max: 3317.30
Date: 01-19 at 10:14:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 2589.75, max: 3278.30
Date: 01-19 at 10:15:32, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 2603.54, max: 3292.23
Date: 01-19 at 10:16:24, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 2643.08, max: 3212.99
Date: 01-19 at 10:17:19, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.66(15), mean: 1870.81, max: 2773.43
