Date: 01-19 at 04:26:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1679.63(15), mean: 2693.04, max: 3379.48
Date: 01-19 at 04:27:00, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1567.18(15), mean: 2664.81, max: 3243.57
Date: 01-19 at 04:27:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1503.11(15), mean: 2669.11, max: 3208.05
Date: 01-19 at 04:28:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 2463.58, max: 3148.15
Date: 01-19 at 04:29:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 2131.67, max: 3040.78
Date: 01-19 at 04:30:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 1988.23, max: 2889.83
Date: 01-19 at 04:31:19, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 1913.51, max: 2916.92
Date: 01-19 at 04:32:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 1665.64, max: 2189.88
Date: 01-19 at 04:33:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 2773.31, max: 3235.82
Date: 01-19 at 04:34:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 2495.94, max: 3177.50
Date: 01-19 at 04:34:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 2461.68, max: 3053.84
Date: 01-19 at 04:35:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 2388.57, max: 3067.38
Date: 01-19 at 04:36:34, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 2529.95, max: 2791.50
Date: 01-19 at 04:37:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.38(14), mean: 2303.45, max: 2680.07
