Date: 01-19 at 06:56:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1610.80(16), mean: 2799.07, max: 3182.81
Date: 01-19 at 06:57:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.84(15), mean: 2637.40, max: 3226.33
Date: 01-19 at 06:58:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2629.09, max: 3159.24
Date: 01-19 at 06:59:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2656.08, max: 3180.56
Date: 01-19 at 07:00:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2363.33, max: 3002.45
Date: 01-19 at 07:01:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2384.88, max: 3054.42
Date: 01-19 at 07:02:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 1740.70, max: 1869.03
Date: 01-19 at 07:03:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2543.87, max: 2970.99
Date: 01-19 at 07:03:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2349.47, max: 3010.32
Date: 01-19 at 07:04:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2397.30, max: 3049.30
Date: 01-19 at 07:05:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2379.23, max: 3117.42
Date: 01-19 at 07:06:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2558.13, max: 3086.85
Date: 01-19 at 07:07:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.47(15), mean: 2398.55, max: 2971.20
