Date: 01-19 at 06:07:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1626.51(16), mean: 2818.48, max: 3320.98
Date: 01-19 at 06:07:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1566.95(15), mean: 2725.46, max: 3277.03
Date: 01-19 at 06:08:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1517.82(15), mean: 2521.88, max: 3004.67
Date: 01-19 at 06:09:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 1691.26, max: 1813.53
Date: 01-19 at 06:10:38, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 1708.52, max: 1819.83
Date: 01-19 at 06:11:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 1673.92, max: 1801.40
Date: 01-19 at 06:12:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 1660.44, max: 1849.12
Date: 01-19 at 06:13:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 1720.88, max: 1902.57
Date: 01-19 at 06:14:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 2512.17, max: 2900.37
Date: 01-19 at 06:14:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 2437.08, max: 2797.53
Date: 01-19 at 06:15:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 2412.63, max: 2816.50
Date: 01-19 at 06:16:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 2326.27, max: 2806.61
Date: 01-19 at 06:17:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 2662.21, max: 3224.15
Date: 01-19 at 06:18:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.46(15), mean: 2559.85, max: 3221.77
