Date: 01-19 at 07:46:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1630.41(16), mean: 2783.74, max: 3256.57
Date: 01-19 at 07:47:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1586.76(16), mean: 2730.74, max: 3258.03
Date: 01-19 at 07:48:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1577.46(16), mean: 2627.15, max: 3184.98
Date: 01-19 at 07:49:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1573.66(16), mean: 2685.35, max: 3247.61
Date: 01-19 at 07:50:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1558.17(15), mean: 1775.21, max: 1914.38
Date: 01-19 at 07:51:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1557.56(15), mean: 1864.21, max: 2017.21
Date: 01-19 at 07:51:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1557.56(15), mean: 1877.03, max: 2076.09
Date: 01-19 at 07:52:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1557.56(15), mean: 1827.12, max: 2063.69
Date: 01-19 at 07:53:42, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1556.40(17), mean: 1699.68, max: 1883.90
Date: 01-19 at 07:54:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1508.32(16), mean: 1704.82, max: 1936.45
Date: 01-19 at 07:55:21, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.57(16), mean: 1709.70, max: 2027.29
Date: 01-19 at 07:56:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.57(16), mean: 1633.31, max: 1902.79
Date: 01-19 at 07:57:05, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 1570.90, max: 1716.26
Date: 01-19 at 07:57:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 1544.80, max: 1621.28
Date: 01-19 at 07:58:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 1594.69, max: 1691.32
Date: 01-19 at 07:59:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 1601.07, max: 1717.26
Date: 01-19 at 08:00:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 1556.28, max: 1613.58
Date: 01-19 at 08:01:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 2707.03, max: 3168.34
Date: 01-19 at 08:02:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 2550.66, max: 3122.95
Date: 01-19 at 08:02:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 2532.92, max: 3022.78
Date: 01-19 at 08:03:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 2528.21, max: 3066.33
Date: 01-19 at 08:04:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 2561.04, max: 3147.03
Date: 01-19 at 08:05:28, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.35(15), mean: 2283.21, max: 3075.25
