Date: 01-19 at 09:11:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1669.77(17), mean: 2769.90, max: 3240.99
Date: 01-19 at 09:12:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1609.52(16), mean: 2704.53, max: 3124.77
Date: 01-19 at 09:13:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1605.59(16), mean: 1685.71, max: 1777.68
Date: 01-19 at 09:14:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1572.98(15), mean: 1747.19, max: 1846.65
Date: 01-19 at 09:15:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.28(15), mean: 1761.54, max: 1893.08
Date: 01-19 at 09:16:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.28(15), mean: 1839.22, max: 1992.83
Date: 01-19 at 09:17:04, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.28(15), mean: 1660.76, max: 1939.00
Date: 01-19 at 09:17:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.28(15), mean: 1761.43, max: 2054.19
Date: 01-19 at 09:18:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1542.27(16), mean: 1598.46, max: 1678.75
Date: 01-19 at 09:19:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1524.98(15), mean: 1598.22, max: 1686.83
Date: 01-19 at 09:20:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1524.98(15), mean: 1624.50, max: 1728.82
Date: 01-19 at 09:21:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1510.71(15), mean: 1613.12, max: 1806.24
Date: 01-19 at 09:22:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 1660.83, max: 1782.50
Date: 01-19 at 09:22:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 1638.29, max: 1845.78
Date: 01-19 at 09:23:48, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 1555.58, max: 1622.52
Date: 01-19 at 09:24:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 1605.55, max: 1683.32
Date: 01-19 at 09:25:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 1617.18, max: 1752.23
Date: 01-19 at 09:26:13, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 2684.23, max: 3105.20
Date: 01-19 at 09:27:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 2686.96, max: 3120.38
Date: 01-19 at 09:27:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 2456.99, max: 3010.13
Date: 01-19 at 09:28:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 2393.35, max: 2948.01
Date: 01-19 at 09:29:32, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 2619.13, max: 2995.56
Date: 01-19 at 09:30:15, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.39(15), mean: 2521.06, max: 2926.73
