Date: 09-12 at 13:41:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1627.83(15), mean: 2813.85, max: 3331.48
Date: 09-12 at 13:42:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1555.83(14), mean: 2841.30, max: 3317.70
Date: 09-12 at 13:43:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1552.86(14), mean: 2849.78, max: 3313.00
Date: 09-12 at 13:44:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.31(14), mean: 2736.02, max: 3247.59
Date: 09-12 at 13:45:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.31(14), mean: 2659.88, max: 3187.39
Date: 09-12 at 13:46:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.31(14), mean: 2237.47, max: 3186.56
Date: 09-12 at 13:47:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.31(14), mean: 1978.12, max: 2937.09
Date: 09-12 at 13:48:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.31(14), mean: 1771.61, max: 2695.83
Date: 09-12 at 13:49:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.31(14), mean: 1820.82, max: 2065.32
Date: 09-12 at 13:50:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.31(14), mean: 1879.52, max: 2138.14
Date: 09-12 at 13:51:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.31(14), mean: 1878.03, max: 2232.99
Date: 09-12 at 13:52:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1551.31(14), mean: 1651.06, max: 1784.34
