Date: 01-19 at 08:52:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1632.11(16), mean: 2770.14, max: 3240.99
Date: 01-19 at 08:53:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1585.10(16), mean: 2781.86, max: 3242.24
Date: 01-19 at 08:54:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1564.41(16), mean: 2771.65, max: 3215.95
Date: 01-19 at 08:55:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.93(16), mean: 2611.59, max: 3153.54
Date: 01-19 at 08:56:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.20(16), mean: 2611.77, max: 3175.26
Date: 01-19 at 08:57:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.20(16), mean: 2627.59, max: 3179.12
Date: 01-19 at 08:58:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.20(16), mean: 2656.41, max: 3211.10
Date: 01-19 at 08:58:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.20(16), mean: 2381.46, max: 3092.39
Date: 01-19 at 08:59:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.20(16), mean: 1717.01, max: 1876.06
Date: 01-19 at 09:00:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1543.91(16), mean: 2695.94, max: 3196.97
Date: 01-19 at 09:01:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1480.05(15), mean: 2571.45, max: 3155.06
Date: 01-19 at 09:02:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 2581.98, max: 3206.95
Date: 01-19 at 09:03:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 2267.59, max: 2925.32
Date: 01-19 at 09:04:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 1638.50, max: 1814.92
Date: 01-19 at 09:05:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 1677.99, max: 1843.87
Date: 01-19 at 09:06:02, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 1691.66, max: 1815.09
Date: 01-19 at 09:06:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 2520.76, max: 2747.03
Date: 01-19 at 09:07:47, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 2357.24, max: 2685.74
Date: 01-19 at 09:08:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 2336.58, max: 2673.75
Date: 01-19 at 09:09:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 2172.50, max: 2659.90
Date: 01-19 at 09:10:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 2601.80, max: 3050.44
Date: 01-19 at 09:11:05, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.20(15), mean: 2459.46, max: 3070.90
