Date: 03-08 at 05:17:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1423.05(14), mean: 2210.27, max: 3050.54
Date: 03-08 at 05:17:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1333.61(13), mean: 2228.26, max: 3017.52
Date: 03-08 at 05:18:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1322.49(13), mean: 2124.87, max: 2910.11
Date: 03-08 at 05:18:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1322.49(13), mean: 2188.85, max: 2979.78
Date: 03-08 at 05:18:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1322.49(13), mean: 2182.40, max: 3023.74
Date: 03-08 at 05:19:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1292.58(13), mean: 1971.57, max: 3029.76
Date: 03-08 at 05:19:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1269.24(12), mean: 1908.80, max: 2938.95
Date: 03-08 at 05:19:40, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1250.82(12), mean: 1882.13, max: 2964.90
Date: 03-08 at 05:19:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1215.22(12), mean: 1651.25, max: 2280.62
Date: 03-08 at 05:20:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1185.60(12), mean: 1451.17, max: 1613.00
Date: 03-08 at 05:20:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 1462.59, max: 1663.77
Date: 03-08 at 05:21:00, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 1500.84, max: 1736.45
Date: 03-08 at 05:21:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 1556.85, max: 1796.55
Date: 03-08 at 05:21:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 1530.75, max: 1865.94
Date: 03-08 at 05:22:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 1317.00, max: 1455.53
Date: 03-08 at 05:22:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 2172.79, max: 2923.38
Date: 03-08 at 05:22:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 2111.00, max: 2817.45
Date: 03-08 at 05:23:03, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 1944.78, max: 2644.76
Date: 03-08 at 05:23:27, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 1406.14, max: 1607.20
Date: 03-08 at 05:23:51, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 2185.99, max: 2930.33
Date: 03-08 at 05:24:13, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1181.95(12), mean: 2198.35, max: 2974.32
