Date: 03-08 at 04:58:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1488.71(12), mean: 2229.42, max: 2945.13
Date: 03-08 at 04:58:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1426.38(12), mean: 2298.85, max: 3038.44
Date: 03-08 at 04:59:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1395.32(12), mean: 2215.26, max: 3072.89
Date: 03-08 at 04:59:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1343.08(12), mean: 2159.29, max: 2899.14
Date: 03-08 at 04:59:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1318.55(12), mean: 1948.04, max: 2702.94
Date: 03-08 at 05:00:01, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1263.50(12), mean: 1546.40, max: 2339.83
Date: 03-08 at 05:00:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1220.89(12), mean: 1493.24, max: 2233.80
Date: 03-08 at 05:00:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1199.35(12), mean: 1506.77, max: 2301.09
Date: 03-08 at 05:00:59, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1193.24(12), mean: 1302.44, max: 1440.14
Date: 03-08 at 05:01:17, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1185.80(12), mean: 1297.65, max: 1494.61
Date: 03-08 at 05:01:38, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1185.62(12), mean: 1284.37, max: 1447.33
Date: 03-08 at 05:01:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1174.60(12), mean: 1246.96, max: 1442.00
Date: 03-08 at 05:02:17, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1144.63(11), mean: 1310.66, max: 1512.00
Date: 03-08 at 05:02:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1142.20(11), mean: 1307.46, max: 1566.58
Date: 03-08 at 05:03:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 1347.88, max: 1604.78
Date: 03-08 at 05:03:20, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 1411.23, max: 1672.84
Date: 03-08 at 05:03:41, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 1417.94, max: 1696.25
Date: 03-08 at 05:04:00, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 1274.33, max: 1422.72
Date: 03-08 at 05:04:23, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 1252.86, max: 1499.04
Date: 03-08 at 05:04:42, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 2153.49, max: 2854.22
Date: 03-08 at 05:05:03, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 2123.15, max: 2884.80
Date: 03-08 at 05:05:27, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 2135.24, max: 2786.27
Date: 03-08 at 05:05:49, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 2103.99, max: 2669.09
Date: 03-08 at 05:06:13, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 2181.42, max: 2983.98
Date: 03-08 at 05:06:34, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 1140.59(11), mean: 2140.20, max: 2910.40
