Date: 11-02 at 09:19:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1558.05(5), mean: 3199.77, max: 4397.62
Date: 11-02 at 09:20:20, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1375.40(5), mean: 2555.46, max: 3812.06
Date: 11-02 at 09:21:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1353.15(5), mean: 2546.11, max: 3748.91
Date: 11-02 at 09:22:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1352.50(5), mean: 2573.37, max: 3784.88
Date: 11-02 at 09:22:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1352.50(5), mean: 1854.46, max: 2821.35
Date: 11-02 at 09:23:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1352.50(5), mean: 1500.39, max: 1591.65
Date: 11-02 at 09:24:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1323.96(7), mean: 1401.00, max: 1511.92
Date: 11-02 at 09:25:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1288.08(6), mean: 1384.12, max: 1506.87
Date: 11-02 at 09:26:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1253.50(6), mean: 1360.77, max: 1487.49
Date: 11-02 at 09:27:12, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1253.50(6), mean: 1393.50, max: 1598.15
Date: 11-02 at 09:27:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1251.65(6), mean: 1290.00, max: 1393.73
Date: 11-02 at 09:28:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1251.65(6), mean: 1294.67, max: 1370.93
Date: 11-02 at 09:29:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1273.49, max: 1302.95
Date: 11-02 at 09:30:17, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1263.98, max: 1287.77
Date: 11-02 at 09:31:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1261.78, max: 1287.47
Date: 11-02 at 09:31:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1265.73, max: 1296.71
Date: 11-02 at 09:32:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1300.07, max: 1346.92
Date: 11-02 at 09:33:26, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1271.51, max: 1343.20
Date: 11-02 at 09:34:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1259.51, max: 1287.55
Date: 11-02 at 09:35:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1254.80, max: 1284.64
Date: 11-02 at 09:35:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1253.94, max: 1275.15
Date: 11-02 at 09:36:23, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1251.01, max: 1270.51
Date: 11-02 at 09:37:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1253.24, max: 1303.89
Date: 11-02 at 09:38:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1251.71, max: 1280.96
Date: 11-02 at 09:39:05, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1254.53, max: 1323.31
Date: 11-02 at 09:39:44, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1250.10, max: 1256.87
Date: 11-02 at 09:40:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1249.62, max: 1249.62
Date: 11-02 at 09:41:31, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1249.62(6), mean: 1249.62, max: 1249.62
