Date: 11-01 at 05:26:34, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1508.47(5), mean: 2994.38, max: 4417.95
Date: 11-01 at 05:27:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1419.47(5), mean: 2395.04, max: 3556.02
Date: 11-01 at 05:27:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1374.10(5), mean: 1813.80, max: 2659.69
Date: 11-01 at 05:28:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1325.77(8), mean: 1496.63, max: 1970.77
Date: 11-01 at 05:29:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1278.07(7), mean: 1357.76, max: 1530.08
Date: 11-01 at 05:29:52, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1224.64(7), mean: 1340.77, max: 1553.52
Date: 11-01 at 05:30:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1214.68(7), mean: 1364.47, max: 1613.33
Date: 11-01 at 05:31:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1191.52(7), mean: 1316.83, max: 1425.75
Date: 11-01 at 05:31:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1191.52(7), mean: 1339.68, max: 1470.90
Date: 11-01 at 05:32:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1191.52(7), mean: 1236.70, max: 1273.25
Date: 11-01 at 05:33:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1191.52(7), mean: 1246.47, max: 1307.12
Date: 11-01 at 05:33:54, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1191.52(7), mean: 1323.18, max: 1383.18
Date: 11-01 at 05:34:38, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1191.52(7), mean: 1258.65, max: 1375.61
Date: 11-01 at 05:35:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1191.52(7), mean: 1224.87, max: 1284.32
Date: 11-01 at 05:36:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1187.20(7), mean: 1240.73, max: 1348.54
Date: 11-01 at 05:36:36, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1185.28(7), mean: 1206.73, max: 1233.85
Date: 11-01 at 05:37:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1239.20, max: 1268.67
Date: 11-01 at 05:37:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1214.85, max: 1229.68
Date: 11-01 at 05:38:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1217.06, max: 1239.13
Date: 11-01 at 05:39:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1266.06, max: 1292.80
Date: 11-01 at 05:39:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1214.87, max: 1250.23
Date: 11-01 at 05:40:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1193.96, max: 1229.61
Date: 11-01 at 05:41:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1193.94, max: 1229.37
Date: 11-01 at 05:41:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1186.77, max: 1212.99
Date: 11-01 at 05:42:34, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1186.77, max: 1212.99
Date: 11-01 at 05:43:09, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1186.77, max: 1212.99
Date: 11-01 at 05:43:56, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1186.81, max: 1213.59
Date: 11-01 at 05:44:29, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1184.90(7), mean: 1186.77, max: 1212.99
