Date: 12-17 at 01:35:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1606.07(5), mean: 3823.16, max: 4758.48
Date: 12-17 at 01:36:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1489.51(11), mean: 3331.78, max: 4677.27
Date: 12-17 at 01:36:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1380.80(9), mean: 2709.96, max: 3936.19
Date: 12-17 at 01:37:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1326.98(9), mean: 2479.62, max: 3685.68
Date: 12-17 at 01:38:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1284.45(8), mean: 2501.42, max: 3712.08
Date: 12-17 at 01:39:03, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1282.19(8), mean: 2126.13, max: 3278.50
Date: 12-17 at 01:39:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1282.19(8), mean: 1407.43, max: 1576.91
Date: 12-17 at 01:40:29, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1282.19(8), mean: 1464.89, max: 1642.15
Date: 12-17 at 01:41:10, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1282.19(8), mean: 1391.09, max: 1530.79
Date: 12-17 at 01:41:51, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1282.19(8), mean: 1446.79, max: 1612.51
Date: 12-17 at 01:42:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1273.40(10), mean: 1405.22, max: 1513.06
Date: 12-17 at 01:43:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1266.35(9), mean: 1313.18, max: 1378.77
Date: 12-17 at 01:43:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1225.06(9), mean: 1319.38, max: 1396.24
Date: 12-17 at 01:44:35, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1222.46(9), mean: 1312.90, max: 1358.37
Date: 12-17 at 01:45:16, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1222.46(9), mean: 1328.58, max: 1370.88
Date: 12-17 at 01:45:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1221.92(8), mean: 1292.26, max: 1378.31
Date: 12-17 at 01:46:32, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1297.95, max: 1348.67
Date: 12-17 at 01:47:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1325.20, max: 1419.72
Date: 12-17 at 01:47:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1279.52, max: 1357.09
Date: 12-17 at 01:48:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1278.51, max: 1332.41
Date: 12-17 at 01:49:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1309.83, max: 1404.87
Date: 12-17 at 01:49:57, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1332.48, max: 1432.97
Date: 12-17 at 01:50:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1276.51, max: 1341.10
Date: 12-17 at 01:51:21, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1308.34, max: 1362.28
Date: 12-17 at 01:52:09, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1279.16, max: 1386.74
Date: 12-17 at 01:52:44, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1297.98, max: 1412.42
Date: 12-17 at 01:53:23, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1217.84(8), mean: 1269.86, max: 1322.51
