Date: 12-16 at 19:59:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1630.81(5), mean: 3499.53, max: 4666.63
Date: 12-16 at 19:59:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1504.51(5), mean: 3041.11, max: 4352.82
Date: 12-16 at 20:00:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1494.06(5), mean: 2320.10, max: 3381.37
Date: 12-16 at 20:01:02, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1492.31(11), mean: 2094.74, max: 2906.81
Date: 12-16 at 20:01:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1392.16(10), mean: 1949.64, max: 2865.77
Date: 12-16 at 20:02:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1378.11(10), mean: 1887.72, max: 2626.11
Date: 12-16 at 20:03:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1378.11(10), mean: 1708.72, max: 2385.16
Date: 12-16 at 20:03:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1378.11(10), mean: 1737.96, max: 2423.57
Date: 12-16 at 20:04:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1378.11(10), mean: 1679.99, max: 1998.78
Date: 12-16 at 20:05:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1376.96(11), mean: 1507.05, max: 1694.86
Date: 12-16 at 20:06:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1343.47(11), mean: 1544.32, max: 1729.51
Date: 12-16 at 20:06:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1312.93(10), mean: 1555.71, max: 1780.58
Date: 12-16 at 20:07:23, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1312.93(10), mean: 1378.67, max: 1458.16
Date: 12-16 at 20:08:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1312.93(10), mean: 1440.26, max: 1526.73
Date: 12-16 at 20:08:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1300.54(10), mean: 1360.81, max: 1454.18
Date: 12-16 at 20:09:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1290.41(10), mean: 1377.59, max: 1447.15
Date: 12-16 at 20:10:01, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.41(10), mean: 1397.81, max: 1474.55
Date: 12-16 at 20:10:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.41(10), mean: 1468.64, max: 1564.08
Date: 12-16 at 20:11:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.41(10), mean: 1413.96, max: 1520.19
Date: 12-16 at 20:12:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1289.41(10), mean: 1350.47, max: 1529.34
Date: 12-16 at 20:13:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1261.97(10), mean: 1322.14, max: 1403.26
Date: 12-16 at 20:13:38, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1260.50(10), mean: 1310.38, max: 1451.50
Date: 12-16 at 20:14:22, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1260.50(10), mean: 1301.64, max: 1358.41
Date: 12-16 at 20:15:07, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1260.50(10), mean: 1295.11, max: 1342.04
Date: 12-16 at 20:15:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1260.50(10), mean: 1296.67, max: 1386.98
Date: 12-16 at 20:16:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1260.50(10), mean: 1305.96, max: 1354.62
Date: 12-16 at 20:17:24, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1260.50(10), mean: 1295.21, max: 1338.18
Date: 12-16 at 20:18:11, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1257.25(10), mean: 1296.03, max: 1405.34
