Date: 11-01 at 03:52:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1572.38(5), mean: 2988.47, max: 4408.02
Date: 11-01 at 03:52:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1484.38(5), mean: 2679.05, max: 3969.51
Date: 11-01 at 03:53:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1451.64(5), mean: 1846.72, max: 2736.94
Date: 11-01 at 03:54:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1425.55(5), mean: 1750.18, max: 2393.04
Date: 11-01 at 03:54:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1418.59(5), mean: 1569.90, max: 1987.08
Date: 11-01 at 03:55:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1388.89(7), mean: 1441.95, max: 1563.64
Date: 11-01 at 03:55:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1295.24(6), mean: 1469.04, max: 1623.88
Date: 11-01 at 03:56:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1278.79(6), mean: 1484.68, max: 1623.89
Date: 11-01 at 03:57:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1244.23(6), mean: 1373.66, max: 1628.10
Date: 11-01 at 03:57:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1225.15(8), mean: 1277.86, max: 1385.87
Date: 11-01 at 03:58:40, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1193.23(7), mean: 1281.71, max: 1409.13
Date: 11-01 at 03:59:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1188.59(7), mean: 1208.34, max: 1255.13
Date: 11-01 at 04:00:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1188.59(7), mean: 1203.60, max: 1248.79
Date: 11-01 at 04:00:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1188.59(7), mean: 1201.82, max: 1231.71
Date: 11-01 at 04:01:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1180.39(6), mean: 1193.23, max: 1215.72
Date: 11-01 at 04:02:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1193.76, max: 1235.61
Date: 11-01 at 04:02:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1227.38, max: 1267.89
Date: 11-01 at 04:03:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1176.62, max: 1182.32
Date: 11-01 at 04:03:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1176.08, max: 1177.65
Date: 11-01 at 04:04:34, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1176.54, max: 1183.45
Date: 11-01 at 04:05:06, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1176.03, max: 1177.65
Date: 11-01 at 04:05:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
Date: 11-01 at 04:06:27, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
Date: 11-01 at 04:06:59, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
Date: 11-01 at 04:07:38, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
Date: 11-01 at 04:08:22, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
Date: 11-01 at 04:08:56, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
Date: 11-01 at 04:09:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
Date: 11-01 at 04:10:06, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
Date: 11-01 at 04:10:39, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
Date: 11-01 at 04:11:24, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1054.61, best obj: 1175.78(6), mean: 1175.78, max: 1175.78
