Date: 12-22 at 14:26:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1610.98(15), mean: 2842.08, max: 3349.40
Date: 12-22 at 14:27:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1538.73(15), mean: 2734.79, max: 3224.27
Date: 12-22 at 14:28:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.47(15), mean: 2589.22, max: 3090.26
Date: 12-22 at 14:29:15, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.47(15), mean: 2523.84, max: 3049.14
Date: 12-22 at 14:30:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.47(15), mean: 1710.61, max: 1843.47
Date: 12-22 at 14:31:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.47(15), mean: 1744.33, max: 1861.11
Date: 12-22 at 14:32:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.47(15), mean: 1747.11, max: 1961.30
Date: 12-22 at 14:33:10, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1531.47(15), mean: 1632.16, max: 1757.95
Date: 12-22 at 14:34:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1524.98(15), mean: 1643.82, max: 1756.94
Date: 12-22 at 14:35:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.83(15), mean: 1678.82, max: 1799.49
Date: 12-22 at 14:36:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1510.00(16), mean: 1578.94, max: 1636.85
Date: 12-22 at 14:36:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1499.17(16), mean: 1639.01, max: 1701.55
Date: 12-22 at 14:37:56, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1499.17(16), mean: 1607.18, max: 1705.86
Date: 12-22 at 14:38:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1499.17(16), mean: 1619.33, max: 1699.09
Date: 12-22 at 14:39:52, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1499.17(16), mean: 1604.20, max: 1765.77
