Date: 12-22 at 10:44:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1754.68(17), mean: 2791.98, max: 3203.75
Date: 12-22 at 10:45:54, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1611.86(17), mean: 2770.48, max: 3169.64
Date: 12-22 at 10:46:49, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1562.87(17), mean: 2669.18, max: 3080.57
Date: 12-22 at 10:47:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1536.73(16), mean: 2300.41, max: 2960.87
Date: 12-22 at 10:48:44, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1534.65(16), mean: 2285.44, max: 2930.68
Date: 12-22 at 10:49:44, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1534.65(16), mean: 2239.66, max: 2984.69
Date: 12-22 at 10:50:46, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1534.65(16), mean: 1926.24, max: 3003.50
Date: 12-22 at 10:51:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1521.76(15), mean: 1776.89, max: 3018.38
Date: 12-22 at 10:52:49, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.05(15), mean: 1741.23, max: 2983.09
Date: 12-22 at 10:53:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.05(15), mean: 1612.80, max: 1726.67
Date: 12-22 at 10:54:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.86(14), mean: 1616.51, max: 1734.05
Date: 12-22 at 10:55:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.86(14), mean: 1636.21, max: 1766.14
Date: 12-22 at 10:56:22, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.86(14), mean: 1692.48, max: 1825.24
Date: 12-22 at 10:57:22, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.86(14), mean: 1575.59, max: 1662.33
Date: 12-22 at 10:58:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.86(14), mean: 1604.51, max: 1716.88
Date: 12-22 at 10:59:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.86(14), mean: 1568.08, max: 1647.46
Date: 12-22 at 11:00:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.86(14), mean: 1599.07, max: 1716.53
Date: 12-22 at 11:01:17, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.86(14), mean: 1548.62, max: 1609.99
Date: 12-22 at 11:02:07, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1500.86(14), mean: 1582.90, max: 1657.26
Date: 12-22 at 11:03:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1497.39(14), mean: 1538.23, max: 1598.30
Date: 12-22 at 11:03:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1496.77(14), mean: 1573.71, max: 1637.11
Date: 12-22 at 11:04:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1496.77(14), mean: 1632.64, max: 1703.73
Date: 12-22 at 11:05:41, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1580.78, max: 1773.58
Date: 12-22 at 11:06:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1604.51, max: 1862.84
Date: 12-22 at 11:07:30, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1537.14, max: 1598.16
Date: 12-22 at 11:08:22, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1567.20, max: 1644.15
Date: 12-22 at 11:09:24, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1534.15, max: 1612.69
Date: 12-22 at 11:10:16, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1592.18, max: 1675.42
Date: 12-22 at 11:11:10, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1606.88, max: 1708.41
Date: 12-22 at 11:12:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1539.89, max: 1599.35
Date: 12-22 at 11:13:10, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1532.87, max: 1585.92
Date: 12-22 at 11:14:01, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1489.90(14), mean: 1558.31, max: 1631.29
Date: 12-22 at 11:14:57, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1471.45(14), mean: 1512.44, max: 1637.32
