Date: 12-22 at 13:51:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1605.61(15), mean: 2694.93, max: 3122.15
Date: 12-22 at 13:52:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1564.60(15), mean: 2547.91, max: 3080.89
Date: 12-22 at 13:53:45, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1528.19(15), mean: 2566.66, max: 3096.26
Date: 12-22 at 13:54:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1510.19(15), mean: 2180.53, max: 3041.42
Date: 12-22 at 13:55:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1941.73, max: 2927.98
Date: 12-22 at 13:56:38, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1680.20, max: 1821.90
Date: 12-22 at 13:57:34, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1663.06, max: 1829.32
Date: 12-22 at 13:58:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1691.85, max: 1811.37
Date: 12-22 at 13:59:22, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1700.98, max: 1844.73
Date: 12-22 at 14:00:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1598.19, max: 1866.95
Date: 12-22 at 14:01:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1625.12, max: 1913.56
Date: 12-22 at 14:02:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1631.63, max: 1788.86
Date: 12-22 at 14:03:18, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1589.14, max: 1693.86
Date: 12-22 at 14:04:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1571.57, max: 1661.34
Date: 12-22 at 14:05:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1485.08(14), mean: 1616.20, max: 1762.00
