Date: 12-22 at 06:39:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1687.87(16), mean: 2834.70, max: 3271.84
Date: 12-22 at 06:39:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1574.57(15), mean: 2740.54, max: 3173.85
Date: 12-22 at 06:40:51, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1546.27(15), mean: 2733.68, max: 3164.35
Date: 12-22 at 06:41:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1540.78(15), mean: 2541.70, max: 2972.06
Date: 12-22 at 06:42:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1537.59(15), mean: 1739.58, max: 1859.17
Date: 12-22 at 06:43:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1537.59(15), mean: 1806.30, max: 1931.22
Date: 12-22 at 06:44:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1537.59(15), mean: 1706.70, max: 1898.71
Date: 12-22 at 06:45:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1537.59(15), mean: 1741.51, max: 1985.92
Date: 12-22 at 06:46:31, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1537.59(15), mean: 1699.04, max: 1930.06
Date: 12-22 at 06:47:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1524.55(16), mean: 1634.64, max: 1800.99
Date: 12-22 at 06:48:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1515.94(16), mean: 1670.78, max: 1852.14
Date: 12-22 at 06:49:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1514.56(16), mean: 1711.42, max: 1913.08
Date: 12-22 at 06:50:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1499.69(15), mean: 1577.55, max: 1651.53
Date: 12-22 at 06:51:10, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1473.31(15), mean: 1606.03, max: 1699.42
Date: 12-22 at 06:52:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1473.31(15), mean: 1575.98, max: 1713.27
Date: 12-22 at 06:53:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1473.31(15), mean: 1586.88, max: 1737.28
Date: 12-22 at 06:54:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1473.31(15), mean: 1543.54, max: 1617.10
Date: 12-22 at 06:55:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1473.31(15), mean: 1542.33, max: 1623.40
Date: 12-22 at 06:56:02, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1467.99(14), mean: 1529.68, max: 1580.68
Date: 12-22 at 06:56:51, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1467.57(14), mean: 1550.85, max: 1596.81
Date: 12-22 at 06:57:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1467.57(14), mean: 1568.25, max: 1659.61
Date: 12-22 at 06:58:39, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1467.57(14), mean: 1575.21, max: 1650.56
Date: 12-22 at 06:59:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1465.07(15), mean: 1530.79, max: 1587.16
Date: 12-22 at 07:00:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1465.07(15), mean: 1542.71, max: 1617.85
