Date: 12-22 at 15:27:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1642.02(15), mean: 2755.69, max: 3240.81
Date: 12-22 at 15:28:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1589.76(15), mean: 2739.06, max: 3228.40
Date: 12-22 at 15:29:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.73(15), mean: 2760.59, max: 3261.57
Date: 12-22 at 15:30:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.73(15), mean: 2661.85, max: 3114.55
Date: 12-22 at 15:31:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.73(15), mean: 2472.32, max: 3067.87
Date: 12-22 at 15:32:14, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.73(15), mean: 2494.91, max: 3058.63
Date: 12-22 at 15:33:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.73(15), mean: 2013.51, max: 2943.62
Date: 12-22 at 15:34:17, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1581.73(15), mean: 1741.50, max: 1857.53
Date: 12-22 at 15:35:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1563.52(16), mean: 1666.25, max: 1856.46
Date: 12-22 at 15:36:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1563.03(16), mean: 1612.20, max: 1683.88
Date: 12-22 at 15:37:15, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1523.53(16), mean: 1585.38, max: 1666.15
Date: 12-22 at 15:38:08, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1666.64, max: 1748.36
Date: 12-22 at 15:39:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1598.18, max: 1739.07
Date: 12-22 at 15:40:11, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1592.51, max: 1740.41
Date: 12-22 at 15:41:22, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1573.22, max: 1653.42
Date: 12-22 at 15:42:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1631.21, max: 1698.11
Date: 12-22 at 15:43:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1649.82, max: 1746.68
Date: 12-22 at 15:44:05, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1594.90, max: 1648.96
Date: 12-22 at 15:45:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1584.96, max: 1648.96
Date: 12-22 at 15:46:04, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1609.06, max: 1677.74
Date: 12-22 at 15:47:02, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1604.99, max: 1713.79
Date: 12-22 at 15:48:07, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1516.92(16), mean: 1578.54, max: 1627.31
