Date: 12-22 at 15:13:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1612.39(16), mean: 2849.09, max: 3306.07
Date: 12-22 at 15:14:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1560.33(15), mean: 2672.31, max: 3180.61
Date: 12-22 at 15:15:14, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1542.82(15), mean: 2663.63, max: 3168.56
Date: 12-22 at 15:16:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1503.29(15), mean: 2370.82, max: 3035.09
Date: 12-22 at 15:17:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1797.19, max: 2767.10
Date: 12-22 at 15:18:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1715.61, max: 1883.41
Date: 12-22 at 15:19:07, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1604.00, max: 1694.23
Date: 12-22 at 15:20:12, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1600.64, max: 1684.64
Date: 12-22 at 15:21:06, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1686.58, max: 1789.17
Date: 12-22 at 15:21:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1737.02, max: 1846.20
Date: 12-22 at 15:22:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1595.26, max: 1674.70
Date: 12-22 at 15:23:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1642.80, max: 1715.56
Date: 12-22 at 15:24:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1689.88, max: 1776.53
Date: 12-22 at 15:25:41, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1675.89, max: 1839.59
Date: 12-22 at 15:26:37, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1502.44(14), mean: 1611.03, max: 1661.94
