Date: 12-22 at 06:24:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1651.48(16), mean: 2761.80, max: 3218.96
Date: 12-22 at 06:25:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1563.05(16), mean: 2743.74, max: 3181.74
Date: 12-22 at 06:26:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1548.37(16), mean: 2675.36, max: 3206.12
Date: 12-22 at 06:27:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.73(16), mean: 2685.23, max: 3197.46
Date: 12-22 at 06:28:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 2635.76, max: 3247.85
Date: 12-22 at 06:29:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 2453.07, max: 3148.07
Date: 12-22 at 06:30:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 2219.89, max: 3111.11
Date: 12-22 at 06:31:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 1829.29, max: 2786.95
Date: 12-22 at 06:32:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 1828.02, max: 2813.76
Date: 12-22 at 06:33:14, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 1776.54, max: 2839.02
Date: 12-22 at 06:34:12, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 1646.52, max: 1813.25
Date: 12-22 at 06:35:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 1665.64, max: 1815.18
Date: 12-22 at 06:36:02, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 1704.54, max: 1887.28
Date: 12-22 at 06:37:01, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 1787.89, max: 1981.33
Date: 12-22 at 06:38:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1371.69, best obj: 1545.01(16), mean: 1787.27, max: 2014.31
