Date: 12-15 at 20:43:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1648.52(20), mean: 1942.89, max: 2906.17
Date: 12-15 at 20:44:15, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.62(19), mean: 1937.70, max: 2901.14
Date: 12-15 at 20:45:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1804.03, max: 2674.38
Date: 12-15 at 20:46:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1835.89, max: 2672.72
Date: 12-15 at 20:47:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1637.51, max: 1775.36
Date: 12-15 at 20:48:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1639.32, max: 1809.63
Date: 12-15 at 20:49:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1646.35, max: 1848.77
Date: 12-15 at 20:51:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1614.11, max: 1686.82
Date: 12-15 at 20:52:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1657.76, max: 1724.85
Date: 12-15 at 20:53:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1665.48, max: 1773.90
Date: 12-15 at 20:54:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1669.89, max: 1813.18
Date: 12-15 at 20:55:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1672.89, max: 1822.98
Date: 12-15 at 20:56:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1539.35(19), mean: 1666.10, max: 1858.11
