Date: 11-01 at 23:40:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1655.94(21), mean: 2778.03, max: 3215.86
Date: 11-01 at 23:41:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1567.37(20), mean: 2541.60, max: 3114.22
Date: 11-01 at 23:43:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1556.70(20), mean: 2561.10, max: 3130.68
Date: 11-01 at 23:44:19, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.59(19), mean: 2547.87, max: 3122.26
Date: 11-01 at 23:45:43, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.59(19), mean: 2540.87, max: 3142.10
Date: 11-01 at 23:47:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.59(19), mean: 1678.11, max: 1753.74
Date: 11-01 at 23:48:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.59(19), mean: 1701.21, max: 1802.28
Date: 11-01 at 23:49:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.59(19), mean: 1749.16, max: 1850.42
Date: 11-01 at 23:51:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.59(19), mean: 1614.13, max: 1699.49
Date: 11-01 at 23:52:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1552.09(19), mean: 1608.29, max: 1731.68
Date: 11-01 at 23:53:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1552.09(19), mean: 1645.38, max: 1778.97
Date: 11-01 at 23:54:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1552.09(19), mean: 1677.77, max: 1810.32
Date: 11-01 at 23:56:12, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1542.19(19), mean: 1579.48, max: 1627.86
Date: 11-01 at 23:57:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.66(19), mean: 1602.62, max: 1660.37
Date: 11-01 at 23:58:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.64(19), mean: 1570.14, max: 1664.36
Date: 11-01 at 23:59:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.33(19), mean: 1610.59, max: 1707.09
Date: 11-02 at 00:01:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.33(19), mean: 1617.07, max: 1753.45
Date: 11-02 at 00:02:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.33(19), mean: 1571.70, max: 1625.67
Date: 11-02 at 00:03:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.33(19), mean: 1562.57, max: 1599.73
Date: 11-02 at 00:05:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1518.52(19), mean: 1558.60, max: 1615.40
Date: 11-02 at 00:06:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1555.94, max: 1585.17
Date: 11-02 at 00:07:46, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1571.48, max: 1605.40
Date: 11-02 at 00:09:17, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1553.17, max: 1575.94
Date: 11-02 at 00:10:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1544.25, max: 1566.99
Date: 11-02 at 00:11:46, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1571.89, max: 1610.96
Date: 11-02 at 00:13:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1597.25, max: 1657.02
Date: 11-02 at 00:14:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1613.95, max: 1677.25
Date: 11-02 at 00:15:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1562.95, max: 1612.25
Date: 11-02 at 00:17:10, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1550.92, max: 1597.84
Date: 11-02 at 00:18:23, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1552.57, max: 1597.10
Date: 11-02 at 00:19:39, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1565.94, max: 1636.51
Date: 11-02 at 00:20:54, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1573.03, max: 1634.79
Date: 11-02 at 00:22:12, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.87(19), mean: 1569.25, max: 1639.83
Date: 11-02 at 00:23:24, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1512.84(19), mean: 1594.09, max: 1700.08
Date: 11-02 at 00:24:33, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1508.97(19), mean: 1627.45, max: 1729.45
Date: 11-02 at 00:25:54, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1503.70(19), mean: 1627.77, max: 1763.30
Date: 11-02 at 00:27:01, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1501.99(19), mean: 1646.21, max: 1753.84
Date: 11-02 at 00:28:25, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1605.80, max: 1730.10
Date: 11-02 at 00:29:39, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1610.12, max: 1683.96
Date: 11-02 at 00:31:04, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1562.90, max: 1609.35
Date: 11-02 at 00:32:34, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1557.87, max: 1598.54
Date: 11-02 at 00:33:42, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1588.16, max: 1646.90
Date: 11-02 at 00:35:06, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1543.91, max: 1647.77
Date: 11-02 at 00:36:31, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1543.35, max: 1601.05
Date: 11-02 at 00:37:54, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1537.50, max: 1580.20
Date: 11-02 at 00:39:15, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1544.77, max: 1600.58
Date: 11-02 at 00:40:34, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1543.14, max: 1595.02
Date: 11-02 at 00:42:01, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1540.75, max: 1582.66
Date: 11-02 at 00:43:22, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1535.02, max: 1567.91
Date: 11-02 at 00:44:36, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1544.13, max: 1594.53
Date: 11-02 at 00:45:55, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1553.63, max: 1632.87
Date: 11-02 at 00:47:21, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1540.89, max: 1614.95
Date: 11-02 at 00:48:42, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.07(19), mean: 1534.82, max: 1575.12
