Date: 07-04 at 11:43:37, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1677.31(20) mean: 2583.25, max: 2910.74
Date: 07-04 at 13:03:11, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1542.50, max: 1561.63
Date: 07-04 at 13:04:52, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1537.86, max: 1561.63
Date: 07-04 at 13:06:22, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1542.25, max: 1579.56
Date: 07-04 at 13:07:57, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1542.84, max: 1607.64
Date: 07-04 at 13:09:30, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1575.24, max: 1652.16
Date: 07-04 at 13:11:16, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1562.93, max: 1596.21
Date: 07-04 at 13:12:51, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1549.72, max: 1615.75
Date: 07-04 at 13:14:32, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1538.37, max: 1594.04
Date: 07-04 at 13:16:07, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1538.93, max: 1592.52
Date: 07-04 at 13:17:40, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1541.97, max: 1600.90
Date: 07-04 at 13:19:19, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1537.67, max: 1592.52
Date: 07-04 at 13:20:58, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1549.68, max: 1619.88
Date: 07-04 at 13:22:35, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1565.42, max: 1635.58
Date: 07-04 at 13:24:15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1510.13(19) mean: 1525.96, max: 1557.86
Date: 07-04 at 13:25:50, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1507.86(19) mean: 1520.97, max: 1552.35
Date: 07-04 at 13:27:28, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1525.71, max: 1585.46
Date: 07-04 at 13:29:03, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1512.52, max: 1522.02
Date: 07-04 at 13:30:37, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.83, max: 1522.08
Date: 07-04 at 13:32:24, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.82, max: 1522.02
Date: 07-04 at 13:34:05, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1516.05, max: 1550.64
Date: 07-04 at 13:35:38, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1515.10, max: 1540.16
Date: 07-04 at 13:37:11, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1515.04, max: 1539.26
Date: 07-04 at 13:38:48, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1515.04, max: 1539.26
Date: 07-04 at 13:40:22, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1515.15, max: 1539.26
Date: 07-04 at 13:42:05, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1515.04, max: 1539.26
Date: 07-04 at 13:43:36, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1516.17, max: 1547.80
Date: 07-04 at 13:45:15, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1512.73, max: 1535.56
Date: 07-04 at 13:46:57, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1515.88, max: 1545.59
Date: 07-04 at 13:48:43, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.82, max: 1522.08
Date: 07-04 at 13:50:14, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.91, max: 1526.29
Date: 07-04 at 13:51:51, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.63, max: 1522.02
Date: 07-04 at 13:53:31, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.91, max: 1526.29
Date: 07-04 at 13:55:20, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1512.82, max: 1539.82
Date: 07-04 at 13:56:59, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.75, max: 1523.76
Date: 07-04 at 13:58:26, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1555.79, max: 1571.86
Date: 07-04 at 14:00:09, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1530.54, max: 1557.21
Date: 07-04 at 14:01:54, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1522.38, max: 1556.56
Date: 07-04 at 14:03:30, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1522.62, max: 1587.71
Date: 07-04 at 14:05:13, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1514.22, max: 1538.71
Date: 07-04 at 14:06:56, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1514.05, max: 1538.71
Date: 07-04 at 14:08:41, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1514.05, max: 1538.71
Date: 07-04 at 14:10:19, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1514.05, max: 1538.71
Date: 07-04 at 14:12:00, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1514.05, max: 1538.71
Date: 07-04 at 14:13:51, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1514.05, max: 1538.71
Date: 07-04 at 14:15:36, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1529.41, max: 1596.25
Date: 07-04 at 14:17:22, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1515.32, max: 1567.55
Date: 07-04 at 14:18:57, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1514.73, max: 1565.45
Date: 07-04 at 14:20:44, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1514.65, max: 1565.45
Date: 07-04 at 14:22:26, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1517.83, max: 1630.10
Date: 07-04 at 14:24:08, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1513.29, max: 1561.93
Date: 07-04 at 14:25:45, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.66, max: 1537.47
Date: 07-04 at 14:27:25, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.00, max: 1527.59
Date: 07-04 at 14:29:10, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.00, max: 1527.59
Date: 07-04 at 14:30:58, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.00, max: 1527.59
Date: 07-04 at 14:32:32, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1513.64, max: 1563.82
Date: 07-04 at 14:34:10, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1520.04, max: 1587.80
Date: 07-04 at 14:35:55, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1511.80, max: 1535.72
Date: 07-04 at 14:37:37, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1516.57, max: 1570.10
Date: 07-04 at 14:39:14, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1518.72, max: 1608.43
Date: 07-04 at 14:40:49, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1510.45, max: 1521.78
Date: 07-04 at 14:42:37, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1509.42, max: 1521.78
Date: 07-04 at 14:44:24, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1509.42, max: 1521.78
Date: 07-04 at 14:46:08, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1509.42, max: 1521.78
Date: 07-04 at 14:47:49, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1509.42, max: 1521.78
Date: 07-04 at 14:49:29, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1509.42, max: 1521.78
Date: 07-04 at 14:51:12, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1514.22, max: 1545.75
Date: 07-04 at 14:52:53, iter: 116, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.53, max: 1523.88
Date: 07-04 at 14:54:30, iter: 117, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 14:56:04, iter: 118, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 14:57:49, iter: 119, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 14:59:37, iter: 120, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:01:15, iter: 121, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:02:52, iter: 122, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:04:30, iter: 123, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:06:11, iter: 124, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:07:56, iter: 125, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:09:38, iter: 126, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:11:21, iter: 127, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:13:05, iter: 128, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:14:51, iter: 129, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:16:29, iter: 130, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:18:07, iter: 131, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:19:48, iter: 132, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:21:30, iter: 133, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:23:13, iter: 134, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:24:49, iter: 135, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1508.39, max: 1521.78
Date: 07-04 at 15:26:27, iter: 136, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:28:07, iter: 137, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:29:51, iter: 138, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:31:29, iter: 139, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:33:07, iter: 140, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:34:46, iter: 141, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:36:26, iter: 142, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:38:15, iter: 143, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:39:49, iter: 144, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:41:28, iter: 145, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:43:07, iter: 146, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:44:48, iter: 147, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:46:27, iter: 148, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:48:08, iter: 149, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:49:47, iter: 150, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:51:31, iter: 151, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:53:15, iter: 152, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:54:48, iter: 153, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:56:23, iter: 154, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:57:58, iter: 155, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 15:59:39, iter: 156, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:01:15, iter: 157, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:02:49, iter: 158, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:04:28, iter: 159, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:06:01, iter: 160, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:07:42, iter: 161, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:09:14, iter: 162, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:10:52, iter: 163, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:12:25, iter: 164, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:14:02, iter: 165, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
Date: 07-04 at 16:15:48, iter: 166, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1506.33(19) mean: 1506.33, max: 1506.33
