Date: 12-15 at 18:09:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1599.87(20), mean: 2386.82, max: 3004.09
Date: 12-15 at 18:10:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1589.33(20), mean: 2153.21, max: 3003.38
Date: 12-15 at 18:12:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1574.77(20), mean: 2021.37, max: 3004.77
Date: 12-15 at 18:13:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.54(19), mean: 1863.97, max: 2770.27
Date: 12-15 at 18:14:26, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1534.25(18), mean: 1871.24, max: 2735.70
Date: 12-15 at 18:15:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1719.68, max: 2652.37
Date: 12-15 at 18:16:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1688.80, max: 1911.11
Date: 12-15 at 18:17:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1697.74, max: 1790.51
Date: 12-15 at 18:19:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1615.03, max: 1701.06
Date: 12-15 at 18:20:16, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1682.31, max: 1783.54
Date: 12-15 at 18:21:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1673.92, max: 1762.92
Date: 12-15 at 18:22:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1681.77, max: 1766.16
Date: 12-15 at 18:23:40, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1663.57, max: 1799.38
Date: 12-15 at 18:24:48, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1654.02, max: 1764.28
Date: 12-15 at 18:25:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1647.48, max: 1730.87
Date: 12-15 at 18:27:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.14(18), mean: 1641.39, max: 1748.18
