Date: 07-04 at 20:23:11, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1687.23(21) mean: 2548.90, max: 2929.79
Date: 07-04 at 20:24:49, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1621.04(21) mean: 2323.45, max: 2873.08
Date: 07-04 at 20:26:27, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1619.16(21) mean: 2344.45, max: 2881.89
Date: 07-04 at 20:28:09, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1618.89(21) mean: 2330.47, max: 2849.40
Date: 07-04 at 20:30:01, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1617.32(21) mean: 2265.08, max: 2847.52
Date: 07-04 at 20:31:38, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1615.79(22) mean: 2147.02, max: 2881.20
Date: 07-04 at 20:33:20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1609.43(21) mean: 2172.97, max: 2919.61
Date: 07-04 at 20:35:13, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1590.44(21) mean: 2041.70, max: 2898.05
Date: 07-04 at 20:37:02, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1590.44(21) mean: 1684.38, max: 1782.15
Date: 07-04 at 20:38:34, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1590.44(21) mean: 1697.78, max: 1794.19
Date: 07-04 at 20:40:13, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1590.44(21) mean: 1734.89, max: 1859.42
Date: 07-04 at 20:41:49, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1590.44(21) mean: 1660.65, max: 1884.21
Date: 07-04 at 20:43:16, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1590.44(21) mean: 1687.38, max: 1902.26
Date: 07-04 at 20:44:52, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1568.98(20) mean: 1670.25, max: 1836.14
Date: 07-04 at 20:46:24, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1567.24(20) mean: 1654.50, max: 1740.16
Date: 07-04 at 20:47:54, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1567.24(20) mean: 1693.03, max: 1795.43
Date: 07-04 at 20:49:29, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1567.24(20) mean: 1686.29, max: 1847.87
Date: 07-04 at 20:51:01, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1567.24(20) mean: 1655.78, max: 1796.87
Date: 07-04 at 20:52:40, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1567.24(20) mean: 1623.65, max: 1663.81
Date: 07-04 at 20:54:14, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1567.24(20) mean: 1643.83, max: 1690.22
Date: 07-04 at 20:55:36, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1567.24(20) mean: 1675.51, max: 1733.12
Date: 07-04 at 20:57:11, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1565.01(20) mean: 1686.67, max: 1774.92
Date: 07-04 at 20:58:36, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1561.28(20) mean: 1702.70, max: 1811.44
Date: 07-04 at 21:00:11, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1553.87(20) mean: 1670.73, max: 1826.92
Date: 07-04 at 21:01:37, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1544.79(20) mean: 1721.05, max: 1898.80
Date: 07-04 at 21:03:12, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1542.56(20) mean: 1709.03, max: 1938.20
Date: 07-04 at 21:04:51, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1594.36, max: 1629.27
Date: 07-04 at 21:06:34, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1595.06, max: 1661.44
Date: 07-04 at 21:08:15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1579.81, max: 1610.69
Date: 07-04 at 21:09:48, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1579.99, max: 1617.58
Date: 07-04 at 21:11:24, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1591.38, max: 1648.90
Date: 07-04 at 21:13:01, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1583.63, max: 1635.86
Date: 07-04 at 21:14:36, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1575.15, max: 1615.77
Date: 07-04 at 21:16:10, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1578.28, max: 1617.45
Date: 07-04 at 21:17:32, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1607.36, max: 1668.42
Date: 07-04 at 21:19:10, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1583.77, max: 1681.30
Date: 07-04 at 21:20:34, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.83(20) mean: 1613.50, max: 1732.30
Date: 07-04 at 21:22:15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.06(20) mean: 1579.96, max: 1718.27
Date: 07-04 at 21:23:53, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.06(20) mean: 1588.46, max: 1740.82
Date: 07-04 at 21:25:28, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.06(20) mean: 1580.27, max: 1796.50
Date: 07-04 at 21:27:07, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.06(20) mean: 1569.39, max: 1636.35
Date: 07-04 at 21:28:36, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.06(20) mean: 1603.18, max: 1687.35
Date: 07-04 at 21:30:09, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1540.06(20) mean: 1605.71, max: 1691.89
Date: 07-04 at 21:31:46, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1529.21(20) mean: 1568.41, max: 1613.66
Date: 07-04 at 21:33:18, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.73(20) mean: 1564.67, max: 1633.75
Date: 07-04 at 21:34:56, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.73(20) mean: 1547.94, max: 1578.42
Date: 07-04 at 21:36:30, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.73(20) mean: 1545.30, max: 1574.76
Date: 07-04 at 21:38:07, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.73(20) mean: 1544.74, max: 1574.76
Date: 07-04 at 21:39:38, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.73(20) mean: 1544.54, max: 1574.76
Date: 07-04 at 21:41:05, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.73(20) mean: 1569.14, max: 1607.41
Date: 07-04 at 21:42:40, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.73(20) mean: 1557.00, max: 1594.74
Date: 07-04 at 21:44:15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.73(20) mean: 1572.39, max: 1643.17
Date: 07-04 at 21:45:58, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1556.47, max: 1598.79
Date: 07-04 at 21:47:33, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1578.44, max: 1612.19
Date: 07-04 at 21:48:59, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1599.60, max: 1664.05
Date: 07-04 at 21:50:39, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1578.53, max: 1652.27
Date: 07-04 at 21:52:24, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1568.96, max: 1599.43
Date: 07-04 at 21:53:55, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1565.90, max: 1594.05
Date: 07-04 at 21:55:27, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1568.28, max: 1606.61
Date: 07-04 at 21:57:01, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1596.38, max: 1655.03
Date: 07-04 at 21:58:44, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1557.24, max: 1599.20
Date: 07-04 at 22:00:20, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1554.73, max: 1666.34
Date: 07-04 at 22:01:59, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1552.45, max: 1587.12
Date: 07-04 at 22:03:33, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1578.59, max: 1635.54
Date: 07-04 at 22:05:10, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1564.71, max: 1632.88
Date: 07-04 at 22:06:55, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1547.62, max: 1570.30
Date: 07-04 at 22:08:39, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1548.64, max: 1570.30
Date: 07-04 at 22:10:19, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1547.14, max: 1570.30
Date: 07-04 at 22:11:45, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1550.68, max: 1609.26
Date: 07-04 at 22:13:14, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 1454.68 best obj: 1524.62(20) mean: 1580.18, max: 1657.69
