Date: 02-02 at 07:26:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1402.92(14), mean: 3136.13, max: 3789.70
Date: 02-02 at 07:28:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1069.14(14), mean: 3065.57, max: 3727.04
Date: 02-02 at 07:29:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 995.60(14), mean: 3075.41, max: 3719.73
Date: 02-02 at 07:31:30, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 990.03(14), mean: 3022.14, max: 3700.40
Date: 02-02 at 07:33:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 979.92(13), mean: 1379.76, max: 1563.46
Date: 02-02 at 07:34:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 1283.86, max: 1508.50
Date: 02-02 at 07:36:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 1172.95, max: 1456.64
Date: 02-02 at 07:38:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 1134.65, max: 1262.92
Date: 02-02 at 07:39:43, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 1184.20, max: 1302.62
Date: 02-02 at 07:41:22, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 1094.15, max: 1248.36
Date: 02-02 at 07:43:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 3454.54, max: 4059.59
Date: 02-02 at 07:44:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 1864.34, max: 3471.25
Date: 02-02 at 07:46:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 1360.57, max: 1656.36
Date: 02-02 at 07:48:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 1390.74, max: 1693.96
Date: 02-02 at 07:49:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 3456.75, max: 3805.12
Date: 02-02 at 07:51:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 967.86(13), mean: 2905.62, max: 3506.01
