Date: 02-02 at 05:22:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1659.93(14), mean: 3507.76, max: 3960.85
Date: 02-02 at 05:24:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1440.74(14), mean: 3419.47, max: 3858.03
Date: 02-02 at 05:25:46, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1280.96(13), mean: 3233.43, max: 3827.93
Date: 02-02 at 05:27:24, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1264.53(13), mean: 2793.53, max: 3508.72
Date: 02-02 at 05:29:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1256.74(13), mean: 2791.81, max: 3481.94
Date: 02-02 at 05:30:36, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1256.74(13), mean: 2714.90, max: 3332.84
Date: 02-02 at 05:32:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1255.65(15), mean: 2380.02, max: 3001.42
Date: 02-02 at 05:33:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1173.26(14), mean: 2376.40, max: 2978.33
Date: 02-02 at 05:35:39, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1165.07(14), mean: 2454.74, max: 3062.86
Date: 02-02 at 05:37:10, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.21(13), mean: 2316.29, max: 2969.53
Date: 02-02 at 05:38:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1132.20(15), mean: 2182.38, max: 2957.18
Date: 02-02 at 05:41:05, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1130.06(15), mean: 1321.79, max: 1552.95
Date: 02-02 at 05:42:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1102.69(14), mean: 1223.77, max: 1495.08
Date: 02-02 at 05:44:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1091.03(14), mean: 1161.97, max: 1259.23
Date: 02-02 at 05:46:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1039.10(13), mean: 1136.98, max: 1173.48
Date: 02-02 at 05:47:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1017.75(13), mean: 1130.51, max: 1190.93
Date: 02-02 at 05:49:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1017.75(13), mean: 1127.67, max: 1204.22
Date: 02-02 at 05:51:00, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.96(13), mean: 1025.76, max: 1114.02
Date: 02-02 at 05:52:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 925.84(13), mean: 1009.86, max: 1114.85
Date: 02-02 at 05:53:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 978.07, max: 1131.52
Date: 02-02 at 05:55:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 969.40, max: 1162.79
Date: 02-02 at 05:56:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 947.43, max: 1031.61
Date: 02-02 at 05:58:25, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 945.43, max: 1031.61
Date: 02-02 at 05:59:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 945.43, max: 1031.61
Date: 02-02 at 06:01:17, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 920.80, max: 981.78
Date: 02-02 at 06:02:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 3411.11, max: 3903.08
Date: 02-02 at 06:04:28, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 2707.50, max: 3669.84
Date: 02-02 at 06:05:51, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 2481.84, max: 3423.76
Date: 02-02 at 06:07:19, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.33(12), mean: 2210.72, max: 3283.05
Date: 02-02 at 06:08:53, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 3174.03, max: 3617.01
Date: 02-02 at 06:10:36, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 2688.81, max: 3623.63
