Date: 09-20 at 00:56:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1521.65(14), mean: 3487.87, max: 3956.06
Date: 09-20 at 00:57:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1329.44(14), mean: 3410.27, max: 3919.97
Date: 09-20 at 00:59:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1292.84(14), mean: 3387.75, max: 3852.74
Date: 09-20 at 01:00:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1267.67(14), mean: 3247.10, max: 3731.30
Date: 09-20 at 01:01:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1264.23(14), mean: 2849.20, max: 3432.41
Date: 09-20 at 01:03:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1262.67(14), mean: 1451.28, max: 1666.95
Date: 09-20 at 01:04:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1138.61(13), mean: 1300.40, max: 1566.93
Date: 09-20 at 01:06:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1055.06(13), mean: 1373.94, max: 1664.10
Date: 09-20 at 01:07:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 982.23(12), mean: 1281.31, max: 1426.54
Date: 09-20 at 01:08:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 976.06(12), mean: 1200.10, max: 1417.19
Date: 09-20 at 01:09:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.72(12), mean: 1162.11, max: 1432.56
Date: 09-20 at 01:11:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.53(11), mean: 1056.09, max: 1137.92
Date: 09-20 at 01:12:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.53(11), mean: 1016.00, max: 1119.73
Date: 09-20 at 01:13:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.44(11), mean: 1031.00, max: 1154.70
Date: 09-20 at 01:14:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 900.05(12), mean: 973.94, max: 1097.20
Date: 09-20 at 01:16:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 863.72(11), mean: 1003.47, max: 1128.40
Date: 09-20 at 01:17:22, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 948.27, max: 1047.84
