Date: 02-02 at 06:42:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1578.84(13), mean: 3419.10, max: 3957.68
Date: 02-02 at 06:43:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1240.11(13), mean: 3263.14, max: 3748.86
Date: 02-02 at 06:45:16, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1173.03(13), mean: 2881.01, max: 3645.98
Date: 02-02 at 06:46:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1101.38(12), mean: 2509.06, max: 3431.58
Date: 02-02 at 06:48:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1070.31(13), mean: 2352.12, max: 3220.94
Date: 02-02 at 06:50:00, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1054.34(12), mean: 1990.61, max: 2983.67
Date: 02-02 at 06:51:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1054.34(12), mean: 1984.18, max: 3003.45
Date: 02-02 at 06:53:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1054.34(12), mean: 1720.52, max: 2853.45
Date: 02-02 at 06:54:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1054.34(12), mean: 1233.06, max: 1397.37
Date: 02-02 at 06:56:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1021.99(12), mean: 1144.64, max: 1396.55
Date: 02-02 at 06:57:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1017.69(12), mean: 1133.71, max: 1224.71
Date: 02-02 at 06:59:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1004.80(13), mean: 1108.57, max: 1183.40
Date: 02-02 at 07:01:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1004.06(13), mean: 1120.70, max: 1214.70
Date: 02-02 at 07:02:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.81(13), mean: 1106.89, max: 1202.36
Date: 02-02 at 07:04:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.81(13), mean: 1115.04, max: 1209.86
Date: 02-02 at 07:06:07, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.81(13), mean: 1122.33, max: 1216.57
Date: 02-02 at 07:07:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.81(13), mean: 1121.39, max: 1225.89
Date: 02-02 at 07:09:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 1083.91, max: 1165.83
Date: 02-02 at 07:10:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 1072.55, max: 1165.83
Date: 02-02 at 07:12:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 1065.51, max: 1162.65
Date: 02-02 at 07:14:07, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 1048.13, max: 1162.29
Date: 02-02 at 07:15:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 1052.01, max: 1162.06
Date: 02-02 at 07:17:25, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 3428.74, max: 4038.51
Date: 02-02 at 07:18:57, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 2401.42, max: 3467.27
Date: 02-02 at 07:20:22, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 2249.07, max: 3314.25
Date: 02-02 at 07:22:03, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 1203.17, max: 1313.32
Date: 02-02 at 07:23:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 3400.39, max: 3905.73
Date: 02-02 at 07:25:18, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.11(13), mean: 2952.29, max: 3902.23
