Date: 02-01 at 22:31:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1456.61(14), mean: 3557.52, max: 4006.33
Date: 02-01 at 22:33:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1144.13(14), mean: 3469.56, max: 3934.92
Date: 02-01 at 22:35:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1107.82(13), mean: 3024.84, max: 3747.57
Date: 02-01 at 22:36:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1088.53(13), mean: 3040.02, max: 3803.41
Date: 02-01 at 22:37:59, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1087.33(13), mean: 2931.74, max: 3584.14
Date: 02-01 at 22:39:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1083.86(13), mean: 2968.86, max: 3624.16
Date: 02-01 at 22:41:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1082.30(13), mean: 2655.26, max: 3387.39
Date: 02-01 at 22:42:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1052.21(12), mean: 2644.14, max: 3318.28
Date: 02-01 at 22:44:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1052.21(12), mean: 1316.16, max: 1540.35
Date: 02-01 at 22:46:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1052.21(12), mean: 1256.87, max: 1424.82
Date: 02-01 at 22:47:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 989.97(13), mean: 1098.46, max: 1230.62
Date: 02-01 at 22:49:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 964.22(12), mean: 1043.23, max: 1112.89
Date: 02-01 at 22:50:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 964.22(12), mean: 1059.55, max: 1146.10
Date: 02-01 at 22:52:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 964.22(12), mean: 1066.94, max: 1180.33
Date: 02-01 at 22:53:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 956.02(13), mean: 1018.89, max: 1123.00
Date: 02-01 at 22:55:25, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.10(12), mean: 991.34, max: 1089.12
Date: 02-01 at 22:56:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 995.56, max: 1124.02
Date: 02-01 at 22:58:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 981.34, max: 1108.12
Date: 02-01 at 23:00:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 970.40, max: 1048.66
Date: 02-01 at 23:01:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 919.36(12), mean: 945.27, max: 1004.23
Date: 02-01 at 23:02:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.72(12), mean: 940.39, max: 1001.06
Date: 02-01 at 23:04:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 883.87(12), mean: 972.88, max: 1038.01
Date: 02-01 at 23:05:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 882.06(12), mean: 906.94, max: 988.97
Date: 02-01 at 23:07:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 900.17, max: 983.30
Date: 02-01 at 23:08:44, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 881.89, max: 942.81
Date: 02-01 at 23:10:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 875.15, max: 942.81
Date: 02-01 at 23:11:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 871.34, max: 926.26
Date: 02-01 at 23:12:59, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 870.99, max: 928.28
Date: 02-01 at 23:14:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 865.83, max: 926.26
Date: 02-01 at 23:15:36, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 865.83, max: 926.26
Date: 02-01 at 23:17:00, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 02-01 at 23:18:29, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 02-01 at 23:19:55, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2982.36, max: 3390.39
Date: 02-01 at 23:21:29, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1965.67, max: 3002.90
Date: 02-01 at 23:22:58, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1822.26, max: 2777.80
Date: 02-01 at 23:24:25, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1620.86, max: 2565.00
Date: 02-01 at 23:25:49, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3131.79, max: 3665.99
Date: 02-01 at 23:27:24, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 2428.31, max: 3319.64
