Date: 02-01 at 21:15:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1455.02(15), mean: 3142.07, max: 3789.70
Date: 02-01 at 21:16:33, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1147.90(14), mean: 3108.13, max: 3761.75
Date: 02-01 at 21:18:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1102.95(14), mean: 3101.14, max: 3748.52
Date: 02-01 at 21:19:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1024.33(12), mean: 2934.85, max: 3630.85
Date: 02-01 at 21:21:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1021.61(12), mean: 2843.02, max: 3499.60
Date: 02-01 at 21:22:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1021.61(12), mean: 2808.21, max: 3530.32
Date: 02-01 at 21:24:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1021.61(12), mean: 2217.83, max: 3024.13
Date: 02-01 at 21:25:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1021.61(12), mean: 2087.86, max: 2982.07
Date: 02-01 at 21:27:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1020.43(13), mean: 1804.10, max: 2898.12
Date: 02-01 at 21:29:17, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1017.28(14), mean: 1171.71, max: 1422.71
Date: 02-01 at 21:30:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 979.12(14), mean: 1064.40, max: 1253.37
Date: 02-01 at 21:32:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 950.12(13), mean: 1015.42, max: 1186.73
Date: 02-01 at 21:33:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.25(12), mean: 1000.06, max: 1215.63
Date: 02-01 at 21:35:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 904.95(11), mean: 981.63, max: 1089.27
Date: 02-01 at 21:36:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.75(11), mean: 1015.29, max: 1117.22
Date: 02-01 at 21:38:05, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 890.71(11), mean: 1005.12, max: 1103.41
Date: 02-01 at 21:39:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 974.56, max: 1045.51
Date: 02-01 at 21:40:58, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 933.45, max: 1000.20
Date: 02-01 at 21:42:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 929.97, max: 998.67
Date: 02-01 at 21:43:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 920.11, max: 971.67
Date: 02-01 at 21:45:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 914.58, max: 967.78
Date: 02-01 at 21:46:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 3024.48, max: 3400.19
Date: 02-01 at 21:48:04, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 2313.96, max: 3081.68
Date: 02-01 at 21:49:36, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 1208.46, max: 1454.54
Date: 02-01 at 21:51:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 1131.63, max: 1273.09
Date: 02-01 at 21:52:30, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 3244.26, max: 3723.90
Date: 02-01 at 21:53:58, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 889.02(11), mean: 2782.97, max: 3410.66
