Date: 02-02 at 07:52:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1419.29(15), mean: 3456.23, max: 3879.69
Date: 02-02 at 07:54:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1316.49(15), mean: 3266.53, max: 3812.67
Date: 02-02 at 07:56:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1215.72(15), mean: 2639.98, max: 3522.23
Date: 02-02 at 07:57:36, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.64(13), mean: 2295.62, max: 3273.47
Date: 02-02 at 07:59:05, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.64(13), mean: 2122.40, max: 2874.89
Date: 02-02 at 08:00:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.64(13), mean: 1261.50, max: 1396.68
Date: 02-02 at 08:02:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1062.32(14), mean: 1201.87, max: 1376.40
Date: 02-02 at 08:04:00, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1012.15(12), mean: 1206.89, max: 1411.94
Date: 02-02 at 08:05:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 975.70(12), mean: 1115.99, max: 1239.85
Date: 02-02 at 08:07:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 970.56(11), mean: 1098.16, max: 1188.91
Date: 02-02 at 08:08:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 917.74(12), mean: 1080.09, max: 1178.49
Date: 02-02 at 08:10:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 870.05(11), mean: 1040.30, max: 1154.14
Date: 02-02 at 08:11:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1081.41, max: 1178.12
Date: 02-02 at 08:13:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1020.80, max: 1170.39
Date: 02-02 at 08:14:21, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 947.41, max: 1046.44
Date: 02-02 at 08:15:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 884.75, max: 957.23
Date: 02-02 at 08:17:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 873.23, max: 957.23
Date: 02-02 at 08:18:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3139.87, max: 3867.16
Date: 02-02 at 08:19:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2637.89, max: 3217.61
Date: 02-02 at 08:21:18, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2275.48, max: 2783.52
Date: 02-02 at 08:22:50, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2024.25, max: 2445.75
Date: 02-02 at 08:24:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3390.31, max: 3802.04
Date: 02-02 at 08:25:42, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 2806.22, max: 3621.97
