Date: 02-01 at 19:00:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1592.13(14), mean: 3492.57, max: 3956.06
Date: 02-01 at 19:02:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1381.98(14), mean: 3436.83, max: 3886.17
Date: 02-01 at 19:03:51, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1241.85(13), mean: 3225.03, max: 3713.51
Date: 02-01 at 19:05:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1204.97(13), mean: 2834.50, max: 3496.91
Date: 02-01 at 19:06:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1194.21(13), mean: 2411.68, max: 3096.97
Date: 02-01 at 19:08:43, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1194.21(13), mean: 1408.12, max: 1531.05
Date: 02-01 at 19:10:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1170.29(14), mean: 1301.72, max: 1522.99
Date: 02-01 at 19:11:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1124.62(14), mean: 1240.53, max: 1491.71
Date: 02-01 at 19:13:22, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1076.18(13), mean: 1245.75, max: 1511.99
Date: 02-01 at 19:14:47, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1075.77(13), mean: 1243.82, max: 1536.01
Date: 02-01 at 19:16:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1074.26(13), mean: 1160.60, max: 1264.73
Date: 02-01 at 19:17:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1074.26(13), mean: 1194.99, max: 1301.64
Date: 02-01 at 19:19:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1074.26(13), mean: 1145.64, max: 1281.89
Date: 02-01 at 19:21:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 986.29(12), mean: 1102.50, max: 1203.56
Date: 02-01 at 19:22:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.99(12), mean: 1069.03, max: 1172.29
Date: 02-01 at 19:23:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.87(12), mean: 1061.98, max: 1173.49
Date: 02-01 at 19:25:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 1065.20, max: 1172.29
Date: 02-01 at 19:26:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 1078.99, max: 1169.68
Date: 02-01 at 19:28:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 1047.12, max: 1134.85
Date: 02-01 at 19:29:28, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 1012.83, max: 1065.25
Date: 02-01 at 19:30:57, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 992.68, max: 1039.43
Date: 02-01 at 19:32:29, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 3149.43, max: 3767.04
Date: 02-01 at 19:33:59, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 2837.55, max: 3682.92
Date: 02-01 at 19:35:26, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 2353.35, max: 3017.70
Date: 02-01 at 19:37:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 2308.33, max: 2959.87
Date: 02-01 at 19:38:33, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 3392.88, max: 4141.64
Date: 02-01 at 19:40:02, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.76(12), mean: 2362.98, max: 3255.31
