Date: 02-02 at 04:24:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1491.92(13), mean: 3595.74, max: 4010.48
Date: 02-02 at 04:26:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1362.55(13), mean: 3552.83, max: 3949.17
Date: 02-02 at 04:27:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1349.16(13), mean: 3322.42, max: 3737.79
Date: 02-02 at 04:29:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1330.47(13), mean: 3174.93, max: 3717.16
Date: 02-02 at 04:30:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1329.61(13), mean: 2994.73, max: 3563.11
Date: 02-02 at 04:32:08, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1161.03(15), mean: 2855.47, max: 3347.06
Date: 02-02 at 04:33:38, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 995.77(13), mean: 2761.46, max: 3225.17
Date: 02-02 at 04:35:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 954.44(13), mean: 2771.26, max: 3240.10
Date: 02-02 at 04:36:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 2135.78, max: 3044.29
Date: 02-02 at 04:38:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1203.04, max: 1339.37
Date: 02-02 at 04:40:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1102.43, max: 1267.22
Date: 02-02 at 04:41:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1083.57, max: 1298.95
Date: 02-02 at 04:43:13, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1033.99, max: 1273.36
Date: 02-02 at 04:44:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 3158.15, max: 3688.91
Date: 02-02 at 04:46:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 2399.87, max: 3388.49
Date: 02-02 at 04:47:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 2343.47, max: 3283.23
Date: 02-02 at 04:49:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 2222.81, max: 3107.49
Date: 02-02 at 04:50:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 3197.09, max: 3684.12
Date: 02-02 at 04:52:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 2639.91, max: 3512.71
