Date: 01-11 at 21:21:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1478.30(12), mean: 3425.19, max: 4666.63
Date: 01-11 at 21:22:52, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1355.06(10), mean: 2932.86, max: 4075.64
Date: 01-11 at 21:23:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1293.30(10), mean: 2617.06, max: 4019.68
Date: 01-11 at 21:24:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1256.87(9), mean: 2219.64, max: 3710.70
Date: 01-11 at 21:25:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1256.87(9), mean: 1441.27, max: 1561.32
Date: 01-11 at 21:26:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1241.87(9), mean: 1439.21, max: 1614.04
Date: 01-11 at 21:27:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1241.87(9), mean: 1416.91, max: 1621.40
Date: 01-11 at 21:28:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1241.87(9), mean: 1401.16, max: 1600.64
Date: 01-11 at 21:29:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1241.87(9), mean: 1420.15, max: 1607.62
Date: 01-11 at 21:29:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1241.87(9), mean: 1428.38, max: 1605.49
Date: 01-11 at 21:30:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1241.87(9), mean: 1538.41, max: 1855.06
Date: 01-11 at 21:31:43, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1241.87(9), mean: 1469.78, max: 1754.14
