Date: 01-12 at 00:51:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1407.39(11), mean: 2807.39, max: 4408.02
Date: 01-12 at 00:52:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1302.10(9), mean: 2798.13, max: 4416.50
Date: 01-12 at 00:53:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1297.06(9), mean: 1497.81, max: 1651.31
Date: 01-12 at 00:53:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1296.84(9), mean: 1542.98, max: 1704.47
Date: 01-12 at 00:54:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1296.84(9), mean: 1500.78, max: 1736.52
Date: 01-12 at 00:55:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1296.84(9), mean: 1567.48, max: 1783.93
Date: 01-12 at 00:56:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1296.84(9), mean: 1426.66, max: 1566.46
Date: 01-12 at 00:57:24, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1296.84(9), mean: 1402.84, max: 1555.63
Date: 01-12 at 00:58:16, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1276.56(9), mean: 1590.88, max: 1758.40
Date: 01-12 at 00:59:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.19(9), mean: 1602.40, max: 1800.89
Date: 01-12 at 00:59:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.19(9), mean: 1600.69, max: 1930.53
Date: 01-12 at 01:00:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1255.08(11), mean: 1384.85, max: 1844.33
Date: 01-12 at 01:01:43, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1232.73(10), mean: 1351.84, max: 1616.12
Date: 01-12 at 01:02:37, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1222.08(9), mean: 1382.71, max: 1665.51
Date: 01-12 at 01:03:27, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1210.12(9), mean: 1438.47, max: 1605.53
Date: 01-12 at 01:04:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1193.77(9), mean: 1377.38, max: 1590.68
Date: 01-12 at 01:05:13, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1193.77(9), mean: 1312.55, max: 1495.34
Date: 01-12 at 01:06:08, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1193.77(9), mean: 1257.84, max: 1311.99
Date: 01-12 at 01:07:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1193.77(9), mean: 1251.87, max: 1320.86
Date: 01-12 at 01:07:53, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1193.77(9), mean: 1240.08, max: 1272.74
Date: 01-12 at 01:08:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1193.77(9), mean: 1484.35, max: 1823.79
Date: 01-12 at 01:09:39, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1193.77(9), mean: 1410.15, max: 1719.54
Date: 01-12 at 01:10:29, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1193.77(9), mean: 1324.34, max: 1710.61
Date: 01-12 at 01:11:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1193.77(9), mean: 1291.05, max: 1650.47
Date: 01-12 at 01:12:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1177.24(8), mean: 1437.66, max: 1880.47
Date: 01-12 at 01:13:05, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.09(8), mean: 1267.48, max: 1599.65
