Date: 01-12 at 06:48:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1494.81(11), mean: 3427.44, max: 4666.63
Date: 01-12 at 06:49:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1436.18(11), mean: 2833.64, max: 4043.25
Date: 01-12 at 06:50:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1407.97(11), mean: 2753.73, max: 3867.86
Date: 01-12 at 06:51:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1361.66(9), mean: 2365.49, max: 3459.94
Date: 01-12 at 06:52:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1277.29(9), mean: 2003.36, max: 3057.66
Date: 01-12 at 06:53:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1238.35(9), mean: 2038.99, max: 3102.42
Date: 01-12 at 06:54:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.35(9), mean: 1909.40, max: 2956.20
Date: 01-12 at 06:54:58, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.35(9), mean: 1854.11, max: 2935.56
Date: 01-12 at 06:55:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.35(9), mean: 1701.80, max: 2704.21
Date: 01-12 at 06:56:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.35(9), mean: 1418.62, max: 1577.79
Date: 01-12 at 06:57:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.35(9), mean: 1406.07, max: 1586.07
Date: 01-12 at 06:58:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.35(9), mean: 1593.14, max: 1903.81
Date: 01-12 at 06:59:32, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1197.36(8), mean: 1399.84, max: 1627.84
