Date: 01-11 at 18:18:46, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1470.03(6), mean: 2830.04, max: 4408.02
Date: 01-11 at 18:19:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1368.81(6), mean: 2429.69, max: 4155.42
Date: 01-11 at 18:20:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1346.89(6), mean: 2382.46, max: 4003.81
Date: 01-11 at 18:21:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1293.87(6), mean: 2074.88, max: 3634.57
Date: 01-11 at 18:22:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1237.85(6), mean: 1805.77, max: 2796.61
Date: 01-11 at 18:23:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.57(6), mean: 1783.23, max: 2780.58
Date: 01-11 at 18:24:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.57(6), mean: 1587.70, max: 2336.41
Date: 01-11 at 18:24:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.57(6), mean: 1459.74, max: 1644.94
Date: 01-11 at 18:25:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.57(6), mean: 1388.88, max: 1576.35
Date: 01-11 at 18:26:32, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.57(6), mean: 1358.52, max: 1507.66
Date: 01-11 at 18:27:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1215.03(6), mean: 1576.09, max: 1999.18
Date: 01-11 at 18:28:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1206.55(6), mean: 1503.99, max: 1964.35
Date: 01-11 at 18:29:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1202.34(6), mean: 1336.98, max: 1685.37
Date: 01-11 at 18:29:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1202.34(6), mean: 1364.08, max: 1712.92
Date: 01-11 at 18:30:45, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1189.58(7), mean: 1312.05, max: 1486.91
Date: 01-11 at 18:31:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1170.67(7), mean: 1358.87, max: 1552.75
Date: 01-11 at 18:32:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1168.62(7), mean: 1231.53, max: 1327.93
Date: 01-11 at 18:33:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1168.62(7), mean: 1301.71, max: 1397.98
Date: 01-11 at 18:34:06, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1168.62(7), mean: 1372.59, max: 1454.51
Date: 01-11 at 18:34:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1168.62(7), mean: 1225.00, max: 1319.57
