Date: 01-12 at 03:11:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1400.53(6), mean: 2829.01, max: 4408.02
Date: 01-12 at 03:12:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1340.67(6), mean: 2543.68, max: 4079.82
Date: 01-12 at 03:13:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1309.62(6), mean: 2276.10, max: 3602.74
Date: 01-12 at 03:13:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1302.62(6), mean: 1801.80, max: 3079.20
Date: 01-12 at 03:14:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1258.29(8), mean: 1365.94, max: 1503.73
Date: 01-12 at 03:15:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1254.70(8), mean: 1440.02, max: 1630.03
Date: 01-12 at 03:16:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1254.70(8), mean: 1454.04, max: 1652.76
Date: 01-12 at 03:17:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1227.18(8), mean: 1327.44, max: 1575.78
Date: 01-12 at 03:18:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.99(8), mean: 1317.71, max: 1458.46
Date: 01-12 at 03:18:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.86(8), mean: 1400.62, max: 1563.96
Date: 01-12 at 03:19:46, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1397.17, max: 1568.04
Date: 01-12 at 03:20:36, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1290.75, max: 1425.15
Date: 01-12 at 03:21:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1297.85, max: 1395.02
Date: 01-12 at 03:22:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1257.29, max: 1313.44
Date: 01-12 at 03:23:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1247.80, max: 1299.48
Date: 01-12 at 03:23:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1508.76, max: 1836.84
Date: 01-12 at 03:24:49, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1425.26, max: 1816.19
Date: 01-12 at 03:25:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1281.57, max: 1559.33
Date: 01-12 at 03:26:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1290.57, max: 1399.43
Date: 01-12 at 03:27:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1438.24, max: 1649.21
Date: 01-12 at 03:28:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1207.78(7), mean: 1347.21, max: 1631.98
