Date: 01-11 at 22:27:32, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1474.77(5), mean: 3418.54, max: 4666.63
Date: 01-11 at 22:28:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1409.93(5), mean: 2449.66, max: 3864.58
Date: 01-11 at 22:29:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1357.21(8), mean: 2025.05, max: 3391.30
Date: 01-11 at 22:30:07, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1279.98(7), mean: 1856.22, max: 2776.04
Date: 01-11 at 22:30:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.33(7), mean: 1672.25, max: 2559.01
Date: 01-11 at 22:31:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.33(7), mean: 1492.93, max: 2222.31
Date: 01-11 at 22:32:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1269.33(7), mean: 1494.29, max: 2232.60
Date: 01-11 at 22:33:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.61(8), mean: 1443.00, max: 2002.42
Date: 01-11 at 22:34:24, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.61(8), mean: 1463.22, max: 1961.65
Date: 01-11 at 22:35:17, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.61(8), mean: 1522.74, max: 2037.94
Date: 01-11 at 22:36:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.61(8), mean: 1346.96, max: 1423.17
Date: 01-11 at 22:37:04, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.61(8), mean: 1381.20, max: 1486.40
Date: 01-11 at 22:37:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.61(8), mean: 1577.48, max: 1843.95
Date: 01-11 at 22:38:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.61(8), mean: 1383.61, max: 1666.70
Date: 01-11 at 22:39:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.61(8), mean: 1408.34, max: 1640.98
Date: 01-11 at 22:40:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1263.61(8), mean: 1481.65, max: 1766.79
Date: 01-11 at 22:41:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1252.76(8), mean: 1539.09, max: 1959.96
Date: 01-11 at 22:42:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1229.87(8), mean: 1466.27, max: 1903.15
