Date: 01-12 at 02:54:31, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1456.33(10), mean: 3082.86, max: 4397.62
Date: 01-12 at 02:55:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1354.13(9), mean: 2993.24, max: 4126.25
Date: 01-12 at 02:56:15, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1346.99(9), mean: 2424.91, max: 3656.09
Date: 01-12 at 02:57:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1344.75(9), mean: 2010.53, max: 3254.49
Date: 01-12 at 02:57:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1328.65(9), mean: 1612.14, max: 2501.61
Date: 01-12 at 02:58:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1280.09(9), mean: 1540.17, max: 2374.36
Date: 01-12 at 02:59:41, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1208.49(8), mean: 1509.28, max: 2282.62
Date: 01-12 at 03:00:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.43(8), mean: 1529.53, max: 2097.23
Date: 01-12 at 03:01:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.04(8), mean: 1516.71, max: 2101.40
Date: 01-12 at 03:02:22, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.04(8), mean: 1560.55, max: 2148.18
Date: 01-12 at 03:03:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.04(8), mean: 1578.32, max: 2180.04
Date: 01-12 at 03:04:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.04(8), mean: 1281.78, max: 1383.60
Date: 01-12 at 03:05:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.04(8), mean: 1283.48, max: 1420.36
Date: 01-12 at 03:05:57, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.04(8), mean: 1396.01, max: 1520.55
Date: 01-12 at 03:06:53, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.04(8), mean: 1368.18, max: 1556.20
Date: 01-12 at 03:07:44, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.04(8), mean: 1396.29, max: 1623.89
Date: 01-12 at 03:08:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1198.04(8), mean: 1319.68, max: 1609.16
Date: 01-12 at 03:09:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1502.34, max: 1815.36
Date: 01-12 at 03:10:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1194.47(9), mean: 1352.10, max: 1590.03
