Date: 01-12 at 01:14:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1571.23(5), mean: 3819.05, max: 4758.48
Date: 01-12 at 01:14:54, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1439.45(5), mean: 2708.66, max: 3927.89
Date: 01-12 at 01:15:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1421.34(5), mean: 2596.13, max: 4004.73
Date: 01-12 at 01:16:41, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1420.98(5), mean: 2110.35, max: 3444.86
Date: 01-12 at 01:17:32, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1417.05(8), mean: 1867.31, max: 3101.86
Date: 01-12 at 01:18:24, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1374.66(8), mean: 1774.64, max: 2574.74
Date: 01-12 at 01:19:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1351.18(8), mean: 1761.82, max: 2464.51
Date: 01-12 at 01:20:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1351.18(8), mean: 1763.93, max: 2482.94
Date: 01-12 at 01:20:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1351.18(8), mean: 1543.05, max: 2308.69
Date: 01-12 at 01:21:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1351.18(8), mean: 1450.10, max: 1597.01
Date: 01-12 at 01:22:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1351.18(8), mean: 1535.78, max: 1713.06
