Date: 01-11 at 21:00:11, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1467.19(5), mean: 3807.43, max: 4758.48
Date: 01-11 at 21:01:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1381.47(5), mean: 3012.94, max: 4311.53
Date: 01-11 at 21:01:58, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1367.76(5), mean: 3059.67, max: 4378.42
Date: 01-11 at 21:02:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1366.56(5), mean: 1523.87, max: 1731.91
Date: 01-11 at 21:03:44, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1306.37(7), mean: 1491.39, max: 1660.97
Date: 01-11 at 21:04:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1270.64(7), mean: 1519.31, max: 1744.79
Date: 01-11 at 21:05:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1253.09(6), mean: 1594.43, max: 1823.41
Date: 01-11 at 21:06:16, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1250.16(6), mean: 1348.66, max: 1430.51
Date: 01-11 at 21:07:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1238.08(8), mean: 1315.06, max: 1445.63
Date: 01-11 at 21:07:55, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1234.63(8), mean: 1332.30, max: 1467.14
Date: 01-11 at 21:08:47, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1234.45(8), mean: 1383.93, max: 1525.32
Date: 01-11 at 21:09:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1222.16(7), mean: 1293.52, max: 1443.60
Date: 01-11 at 21:10:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1214.45(8), mean: 1265.52, max: 1362.17
Date: 01-11 at 21:11:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.55(7), mean: 1253.32, max: 1351.98
Date: 01-11 at 21:12:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1240.69, max: 1288.63
Date: 01-11 at 21:13:01, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1263.61, max: 1326.69
Date: 01-11 at 21:13:58, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1249.83, max: 1317.34
Date: 01-11 at 21:14:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1245.79, max: 1301.33
Date: 01-11 at 21:15:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1249.12, max: 1318.47
Date: 01-11 at 21:16:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1442.88, max: 1690.38
Date: 01-11 at 21:17:35, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1283.92, max: 1405.96
Date: 01-11 at 21:18:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1278.60, max: 1433.35
Date: 01-11 at 21:19:21, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1262.79, max: 1473.46
Date: 01-11 at 21:20:11, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1456.15, max: 1743.86
Date: 01-11 at 21:21:04, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1175.14(7), mean: 1343.61, max: 1772.59
