Date: 01-11 at 17:15:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1461.74(8), mean: 3412.04, max: 4666.63
Date: 01-11 at 17:16:04, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1369.52(8), mean: 2784.79, max: 4409.79
Date: 01-11 at 17:16:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1363.42(8), mean: 1521.57, max: 1652.42
Date: 01-11 at 17:17:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1348.56(8), mean: 1608.24, max: 1720.98
Date: 01-11 at 17:18:38, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1332.71(10), mean: 1594.83, max: 1721.53
Date: 01-11 at 17:19:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.89(10), mean: 1543.84, max: 1716.30
Date: 01-11 at 17:20:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.89(10), mean: 1600.21, max: 1779.69
Date: 01-11 at 17:21:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.89(10), mean: 1604.18, max: 1823.84
Date: 01-11 at 17:22:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.89(10), mean: 1625.94, max: 1881.98
Date: 01-11 at 17:23:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.89(10), mean: 1546.11, max: 1940.42
Date: 01-11 at 17:24:01, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.89(10), mean: 1503.79, max: 1816.30
Date: 01-11 at 17:24:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.89(10), mean: 1489.52, max: 1926.03
Date: 01-11 at 17:25:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.89(10), mean: 1524.15, max: 1993.64
Date: 01-11 at 17:26:40, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1244.89(10), mean: 1490.49, max: 1887.28
Date: 01-11 at 17:27:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1224.18(8), mean: 1547.77, max: 1971.35
Date: 01-11 at 17:28:25, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1054.61, best obj: 1206.52(8), mean: 1468.47, max: 1714.51
