Date: 04-27 at 17:54:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 455.97(2), mean: 539.35, max: 715.04
Date: 04-27 at 17:54:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 431.51(3), mean: 501.31, max: 765.74
Date: 04-27 at 17:54:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 421.85(3), mean: 503.97, max: 846.73
Date: 04-27 at 17:54:37, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 421.85(3), mean: 529.98, max: 1046.36
Date: 04-27 at 17:54:37, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 421.85(3), mean: 556.60, max: 1245.99
Date: 04-27 at 17:54:38, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 421.85(3), mean: 583.22, max: 1445.62
Date: 04-27 at 17:54:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 421.85(3), mean: 594.02, max: 1526.61
Date: 04-27 at 17:54:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 421.85(3), mean: 841.26, max: 1003.96
Date: 04-27 at 17:54:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 421.85(3), mean: 525.97, max: 715.18
Date: 04-27 at 17:54:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 421.85(3), mean: 499.63, max: 706.80
Date: 04-27 at 17:54:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 421.85(3), mean: 481.34, max: 576.38
Date: 04-27 at 17:54:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 372.36(3), mean: 850.85, max: 1015.06
Date: 04-27 at 17:54:45, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 372.36(3), mean: 497.28, max: 706.41
Date: 04-27 at 17:54:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 372.36(3), mean: 473.54, max: 705.14
Date: 04-27 at 17:54:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 372.36(3), mean: 493.02, max: 705.14
Date: 04-27 at 17:54:47, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 372.36(3), mean: 850.85, max: 1015.06
Date: 04-27 at 17:54:48, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 372.36(3), mean: 534.56, max: 651.39
Date: 04-27 at 17:54:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 372.36(3), mean: 493.98, max: 651.39
