Date: 04-27 at 18:05:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 476.54(2), mean: 558.86, max: 705.90
Date: 04-27 at 18:05:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 448.73(2), mean: 508.54, max: 705.90
Date: 04-27 at 18:05:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 448.73(2), mean: 631.12, max: 890.27
Date: 04-27 at 18:05:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 448.73(2), mean: 756.48, max: 1203.67
Date: 04-27 at 18:05:21, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 448.73(2), mean: 811.20, max: 1338.99
Date: 04-27 at 18:05:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 448.73(2), mean: 978.35, max: 1652.40
Date: 04-27 at 18:05:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 448.73(2), mean: 846.88, max: 1015.06
Date: 04-27 at 18:05:32, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 542.58, max: 707.08
Date: 04-27 at 18:05:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 511.20, max: 641.54
Date: 04-27 at 18:05:34, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 507.23, max: 762.29
Date: 04-27 at 18:05:35, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 623.06, max: 783.67
Date: 04-27 at 18:05:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 739.05, max: 1074.14
Date: 04-27 at 18:05:38, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 862.40, max: 1015.06
Date: 04-27 at 18:05:39, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 539.08, max: 713.74
Date: 04-27 at 18:05:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 502.70, max: 643.25
Date: 04-27 at 18:05:41, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 561.69, max: 804.12
Date: 04-27 at 18:05:43, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 429.41(2), mean: 862.40, max: 1015.06
Date: 04-27 at 18:05:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 390.49(3), mean: 536.68, max: 715.47
Date: 04-27 at 18:05:44, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 519.26, max: 708.91
Date: 04-27 at 18:05:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 516.68, max: 708.33
Date: 04-27 at 18:05:46, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 519.27, max: 753.99
Date: 04-27 at 18:05:47, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 526.12, max: 857.71
Date: 04-27 at 18:05:48, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 543.93, max: 991.24
Date: 04-27 at 18:05:49, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 846.18, max: 1015.06
Date: 04-27 at 18:05:50, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 509.42, max: 710.93
Date: 04-27 at 18:05:50, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 501.04, max: 709.93
Date: 04-27 at 18:05:51, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 515.60, max: 843.46
Date: 04-27 at 18:05:52, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 846.18, max: 1015.06
Date: 04-27 at 18:05:53, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 508.79, max: 589.87
Date: 04-27 at 18:05:54, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 494.47, max: 588.44
Date: 04-27 at 18:05:54, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 479.94, max: 579.46
Date: 04-27 at 18:05:55, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 846.18, max: 1015.06
Date: 04-27 at 18:05:56, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 525.22, max: 705.90
Date: 04-27 at 18:05:57, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 372.27(3), mean: 500.48, max: 705.90
