Date: 04-27 at 17:53:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 452.91(2), mean: 1394.85, max: 1583.87
Date: 04-27 at 17:53:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 444.91(2), mean: 1520.15, max: 1718.68
Date: 04-27 at 17:53:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(2), mean: 1645.46, max: 1853.07
Date: 04-27 at 17:53:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(2), mean: 1770.89, max: 1987.45
Date: 04-27 at 17:53:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(2), mean: 1896.31, max: 2121.83
Date: 04-27 at 17:53:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(2), mean: 2184.66, max: 2430.77
Date: 04-27 at 17:53:38, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(2), mean: 2473.00, max: 2739.71
Date: 04-27 at 17:53:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(2), mean: 863.32, max: 1015.06
Date: 04-27 at 17:53:56, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 443.32(2), mean: 528.69, max: 706.86
Date: 04-27 at 17:53:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 437.26(2), mean: 501.73, max: 705.14
Date: 04-27 at 17:53:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 433.28(2), mean: 515.84, max: 750.45
Date: 04-27 at 17:53:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 433.28(2), mean: 534.92, max: 1045.47
Date: 04-27 at 17:54:00, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 433.28(2), mean: 554.59, max: 1340.50
Date: 04-27 at 17:54:01, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 433.28(2), mean: 572.60, max: 1478.75
Date: 04-27 at 17:54:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 433.28(2), mean: 609.47, max: 1617.00
Date: 04-27 at 17:54:04, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 433.28(2), mean: 857.34, max: 1015.06
Date: 04-27 at 17:54:05, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 433.28(2), mean: 528.40, max: 632.02
Date: 04-27 at 17:54:06, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 515.98, max: 777.27
Date: 04-27 at 17:54:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 533.20, max: 911.65
Date: 04-27 at 17:54:08, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 544.88, max: 1002.20
Date: 04-27 at 17:54:09, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 571.18, max: 1201.88
Date: 04-27 at 17:54:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 583.25, max: 1292.43
Date: 04-27 at 17:54:11, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 849.67, max: 1015.06
Date: 04-27 at 17:54:12, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 516.55, max: 607.77
Date: 04-27 at 17:54:13, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 491.75, max: 600.52
Date: 04-27 at 17:54:13, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 487.43, max: 600.52
Date: 04-27 at 17:54:14, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 849.67, max: 1015.06
Date: 04-27 at 17:54:15, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 424.61(3), mean: 520.94, max: 641.15
Date: 04-27 at 17:54:16, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 488.85, max: 639.11
Date: 04-27 at 17:54:17, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 491.21, max: 639.11
Date: 04-27 at 17:54:17, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 494.75, max: 662.18
Date: 04-27 at 17:54:18, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 523.44, max: 805.63
Date: 04-27 at 17:54:19, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 551.74, max: 911.73
Date: 04-27 at 17:54:22, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 840.12, max: 1015.06
Date: 04-27 at 17:54:23, particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 541.23, max: 708.44
Date: 04-27 at 17:54:23, particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 503.80, max: 707.14
Date: 04-27 at 17:54:24, particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 503.02, max: 707.14
Date: 04-27 at 17:54:27, particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 840.12, max: 1015.06
Date: 04-27 at 17:54:28, particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, best obj: 381.02(3), mean: 528.20, max: 645.38
