Date: 04-27 at 18:08:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 443.85(2), mean: 1394.25, max: 1583.87
Date: 04-27 at 18:08:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 441.21(2), mean: 1682.51, max: 1892.91
Date: 04-27 at 18:08:29, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 439.44(2), mean: 1806.37, max: 2025.74
Date: 04-27 at 18:08:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 439.44(2), mean: 1930.87, max: 2159.14
Date: 04-27 at 18:08:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 439.44(2), mean: 2055.38, max: 2292.53
Date: 04-27 at 18:08:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 439.44(2), mean: 2179.88, max: 2425.93
Date: 04-27 at 18:08:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 439.44(2), mean: 2304.39, max: 2559.33
Date: 04-27 at 18:09:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 439.44(2), mean: 863.07, max: 1015.06
Date: 04-27 at 18:09:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 439.44(2), mean: 532.43, max: 705.91
Date: 04-27 at 18:09:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 431.24(2), mean: 531.21, max: 749.31
Date: 04-27 at 18:09:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 431.24(2), mean: 534.42, max: 887.65
Date: 04-27 at 18:09:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 431.24(2), mean: 573.38, max: 1180.55
Date: 04-27 at 18:09:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 431.24(2), mean: 612.44, max: 1473.46
Date: 04-27 at 18:09:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 431.24(2), mean: 651.49, max: 1766.36
Date: 04-27 at 18:09:17, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 431.24(2), mean: 847.19, max: 1015.06
Date: 04-27 at 18:09:18, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 431.24(2), mean: 520.78, max: 711.08
Date: 04-27 at 18:09:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 428.21(3), mean: 506.13, max: 729.39
Date: 04-27 at 18:09:19, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 407.66(2), mean: 524.16, max: 925.53
Date: 04-27 at 18:09:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 580.36, max: 1136.73
Date: 04-27 at 18:09:22, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 639.68, max: 1335.36
Date: 04-27 at 18:09:24, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 722.56, max: 1542.55
Date: 04-27 at 18:09:26, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 802.01, max: 1741.19
Date: 04-27 at 18:09:30, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 881.53, max: 1939.82
Date: 04-27 at 18:09:33, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 840.19, max: 1003.96
Date: 04-27 at 18:09:35, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 518.37, max: 607.38
Date: 04-27 at 18:09:35, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 515.23, max: 752.81
Date: 04-27 at 18:09:36, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 534.67, max: 960.00
Date: 04-27 at 18:09:38, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 860.82, max: 1015.06
Date: 04-27 at 18:09:39, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 510.29, max: 705.55
Date: 04-27 at 18:09:39, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 481.32, max: 597.61
Date: 04-27 at 18:09:40, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 498.50, max: 659.61
Date: 04-27 at 18:09:41, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 860.82, max: 1015.06
Date: 04-27 at 18:09:42, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 528.57, max: 710.78
Date: 04-27 at 18:09:43, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 485.64, max: 601.63
