Date: 04-27 at 18:06:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 457.45(2), mean: 1395.16, max: 1583.87
Date: 04-27 at 18:06:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 450.98(2), mean: 1519.42, max: 1717.47
Date: 04-27 at 18:06:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 450.98(2), mean: 1644.12, max: 1851.08
Date: 04-27 at 18:06:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 450.98(2), mean: 1940.33, max: 2168.45
Date: 04-27 at 18:06:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 450.98(2), mean: 2236.55, max: 2485.83
Date: 04-27 at 18:07:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 450.98(2), mean: 2532.77, max: 2803.21
Date: 04-27 at 18:07:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 450.98(2), mean: 863.83, max: 1015.06
Date: 04-27 at 18:07:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 428.10(2), mean: 586.82, max: 1332.44
Date: 04-27 at 18:07:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 423.74(2), mean: 563.68, max: 1332.44
Date: 04-27 at 18:07:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 423.74(2), mean: 592.58, max: 1524.89
Date: 04-27 at 18:07:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 423.74(2), mean: 624.97, max: 1717.34
Date: 04-27 at 18:07:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 423.74(2), mean: 662.33, max: 1909.79
Date: 04-27 at 18:07:29, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 423.74(2), mean: 708.51, max: 2141.08
Date: 04-27 at 18:07:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 423.74(2), mean: 854.21, max: 1015.06
Date: 04-27 at 18:07:32, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 423.74(2), mean: 545.70, max: 705.28
Date: 04-27 at 18:07:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 417.58(2), mean: 493.06, max: 585.29
Date: 04-27 at 18:07:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 504.59, max: 764.84
Date: 04-27 at 18:07:34, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 510.86, max: 963.47
Date: 04-27 at 18:07:35, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 405.83(2), mean: 525.77, max: 1162.11
