Date: 04-27 at 18:00:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 460.29(2), mean: 533.24, max: 661.83
Date: 04-27 at 18:00:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 443.66(2), mean: 514.84, max: 640.97
Date: 04-27 at 18:00:03, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 423.37(3), mean: 507.45, max: 640.97
Date: 04-27 at 18:00:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 423.37(3), mean: 505.50, max: 640.97
Date: 04-27 at 18:00:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 423.37(3), mean: 516.24, max: 806.06
Date: 04-27 at 18:00:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 520.40, max: 899.49
Date: 04-27 at 18:00:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 546.26, max: 1093.47
Date: 04-27 at 18:00:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 558.33, max: 1183.99
Date: 04-27 at 18:00:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 584.19, max: 1377.97
Date: 04-27 at 18:00:09, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 596.26, max: 1468.48
Date: 04-27 at 18:00:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 839.07, max: 1015.06
Date: 04-27 at 18:00:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 541.06, max: 709.89
Date: 04-27 at 18:00:12, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 519.99, max: 707.10
Date: 04-27 at 18:00:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 513.64, max: 706.52
Date: 04-27 at 18:00:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 839.07, max: 1015.06
Date: 04-27 at 18:00:15, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 512.32, max: 690.27
Date: 04-27 at 18:00:15, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 474.82, max: 590.49
Date: 04-27 at 18:00:16, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 486.18, max: 617.10
Date: 04-27 at 18:00:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 839.07, max: 1015.06
Date: 04-27 at 18:00:18, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 501.88, max: 710.72
Date: 04-27 at 18:00:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 377.93(3), mean: 494.08, max: 707.14
