Date: 04-27 at 18:14:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 449.11(2), mean: 541.46, max: 647.35
Date: 04-27 at 18:14:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 439.61(3), mean: 502.72, max: 618.10
Date: 04-27 at 18:14:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 482.51, max: 577.21
Date: 04-27 at 18:14:04, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 481.32, max: 577.21
Date: 04-27 at 18:14:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 481.25, max: 577.21
Date: 04-27 at 18:14:06, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 480.86, max: 577.21
Date: 04-27 at 18:14:06, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 480.86, max: 577.21
Date: 04-27 at 18:14:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 846.25, max: 1015.06
Date: 04-27 at 18:14:08, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 531.06, max: 686.60
Date: 04-27 at 18:14:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 496.55, max: 580.46
Date: 04-27 at 18:14:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 492.07, max: 578.94
Date: 04-27 at 18:14:10, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 846.25, max: 1015.06
Date: 04-27 at 18:14:12, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 534.40, max: 713.69
Date: 04-27 at 18:14:12, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 515.69, max: 711.77
Date: 04-27 at 18:14:13, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 497.45, max: 709.02
Date: 04-27 at 18:14:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 439.25(3), mean: 846.25, max: 1015.06
Date: 04-27 at 18:14:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 433.51(3), mean: 526.76, max: 706.89
Date: 04-27 at 18:14:16, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 495.80, max: 706.89
Date: 04-27 at 18:14:17, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 483.50, max: 706.89
Date: 04-27 at 18:14:18, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 473.67, max: 706.89
Date: 04-27 at 18:14:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 473.04, max: 706.89
Date: 04-27 at 18:14:19, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 486.03, max: 706.89
Date: 04-27 at 18:14:20, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 849.11, max: 1015.06
Date: 04-27 at 18:14:21, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 519.77, max: 659.58
Date: 04-27 at 18:14:22, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 505.82, max: 654.04
Date: 04-27 at 18:14:23, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 513.42, max: 848.93
Date: 04-27 at 18:14:24, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 849.11, max: 1015.06
Date: 04-27 at 18:14:25, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 532.36, max: 642.78
Date: 04-27 at 18:14:25, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 518.94, max: 641.42
Date: 04-27 at 18:14:26, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 527.28, max: 640.16
Date: 04-27 at 18:14:27, particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 849.11, max: 1015.06
Date: 04-27 at 18:14:28, particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 514.04, max: 715.08
Date: 04-27 at 18:14:29, particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, best obj: 416.26(3), mean: 496.47, max: 706.12
