Date: 12-22 at 20:45:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 984.58(4), mean: 3142.94, max: 3626.13
Date: 12-22 at 20:46:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 942.12(4), mean: 2903.19, max: 3401.98
Date: 12-22 at 20:47:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 929.06(7), mean: 1671.41, max: 2407.77
Date: 12-22 at 20:48:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 878.02(6), mean: 1336.85, max: 1926.21
Date: 12-22 at 20:49:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.61(6), mean: 1354.50, max: 1944.56
Date: 12-22 at 20:50:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.61(6), mean: 934.74, max: 1020.58
Date: 12-22 at 20:50:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 860.61(6), mean: 943.82, max: 1074.37
Date: 12-22 at 20:51:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 858.48(5), mean: 907.81, max: 984.56
Date: 12-22 at 20:52:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 854.02(5), mean: 990.52, max: 1069.53
Date: 12-22 at 20:53:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 851.50(5), mean: 925.27, max: 988.66
Date: 12-22 at 20:54:26, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 848.38(5), mean: 940.19, max: 1045.07
Date: 12-22 at 20:55:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 848.38(5), mean: 941.82, max: 1072.38
Date: 12-22 at 20:56:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 848.38(5), mean: 901.28, max: 1030.77
Date: 12-22 at 20:57:01, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 848.38(5), mean: 896.86, max: 956.02
Date: 12-22 at 20:57:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.69(5), mean: 870.09, max: 895.06
Date: 12-22 at 20:58:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.69(5), mean: 917.60, max: 958.68
Date: 12-22 at 20:59:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.69(5), mean: 929.33, max: 986.65
Date: 12-22 at 21:00:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.69(5), mean: 898.35, max: 1006.66
Date: 12-22 at 21:01:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 846.07(5), mean: 852.19, max: 871.40
Date: 12-22 at 21:02:05, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 845.91(5), mean: 854.12, max: 876.64
Date: 12-22 at 21:02:54, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 845.91(5), mean: 889.53, max: 934.39
Date: 12-22 at 21:03:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 845.20(5), mean: 870.74, max: 932.64
Date: 12-22 at 21:04:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 705.33, best obj: 844.69(5), mean: 894.14, max: 963.68
